場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,2,3,クロダブシ,牡,2,53,永島まな,1:56.0,,10-9-8-7,38.5,4.7,2,462,0
阪神,ダート,1800,右,晴,良,2,7,14,グランドエスケープ,牡,2,56,荻野琢真,1:56.1,1/2,1-2-2-2,40.1,56.4,10,468,-2
阪神,ダート,1800,右,晴,良,3,4,7,レガッタ,牡,2,56,横山典弘,1:56.2,1/2,4-5-5-5,39.5,11.0,5,470,0
阪神,ダート,1800,右,晴,良,4,1,1,タイセイマーシャル,牡,2,56,松若風馬,1:56.4,1,11-11-11-9,38.5,145.4,12,486,-2
阪神,ダート,1800,右,晴,良,5,5,9,ミグラテール,牡,2,56,岩田望来,1:56.6,1.1/2,5-4-2-3,40.6,39.3,8,490,+2
阪神,ダート,1800,右,晴,良,6,8,16,ハイグッドワールド,牡,2,56,和田翼,1:56.7,1/2,3-3-4-4,40.2,8.0,4,512,-10
阪神,ダート,1800,右,晴,良,7,3,6,クロドラバール,牡,2,56,高倉稜,1:56.8,クビ,2-1-1-1,40.9,2.2,1,522,+2
阪神,ダート,1800,右,晴,良,8,1,2,ニホンピロゴルディ,牡,2,56,太宰啓介,1:56.9,3/4,15-15-13-12,38.6,28.0,7,460,+6
阪神,ダート,1800,右,晴,良,9,8,15,ジュンラトゥール,牡,2,56,和田竜二,1:57.2,1.1/2,11-11-12-11,39.0,286.8,14,448,+4
阪神,ダート,1800,右,晴,良,10,6,12,オテンバムスメ,牝,2,55,亀田温心,1:57.2,アタマ,11-14-13-12,38.7,72.2,11,434,-6
阪神,ダート,1800,右,晴,良,11,2,4,アンドゥーラ,牡,2,56,団野大成,1:57.8,4,7-7-5-6,41.0,7.5,3,470,-4
阪神,ダート,1800,右,晴,良,12,3,5,ケイアイアンタレス,牡,2,56,藤懸貴志,1:58.2,2.1/2,11-11-15-15,39.6,39.4,9,460,+14
阪神,ダート,1800,右,晴,良,13,4,8,クリノフロンティア,牡,2,55,小沢大仁,1:58.3,1/2,7-8-7-7,41.0,365.9,15,428,+4
阪神,ダート,1800,右,晴,良,14,7,13,クレスコウェイ,牡,2,54,田口貫太,1:58.4,クビ,9-9-10-10,40.5,283.6,13,500,0
阪神,ダート,1800,右,晴,良,15,5,10,エーアイキリシマ,牡,2,55,泉谷楓真,1:58.8,2.1/2,15-15-15-14,40.2,401.0,16,446,+22
阪神,ダート,1800,右,晴,良,16,6,11,キタサンミューズ,牝,2,55,西村淳也,2:03.2,大,5-6-8-15,44.9,24.7,6,446,+8
