場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1200,右,晴,良,1,2,2,イリスアスール,牝,2,54,角田大和,1:09.9,,1-1,34.9,2.7,1,450,-2
阪神,芝,1200,右,晴,良,2,6,10,カワカミガンビエ,牝,2,54,泉谷楓真,1:10.2,1.3/4,2-2,35.1,47.1,8,490,-4
阪神,芝,1200,右,晴,良,3,3,3,ステイチューンド,牡,2,56,和田竜二,1:10.3,1,3-2,35.1,5.4,3,452,+4
阪神,芝,1200,右,晴,良,4,7,12,テンドウ,牡,2,56,幸英明,1:10.4,クビ,3-2,35.2,21.1,7,472,+4
阪神,芝,1200,右,晴,良,5,7,11,クイーンカナロア,牝,2,55,藤岡康太,1:10.4,クビ,13-13,34.3,6.0,4,442,-8
阪神,芝,1200,右,晴,良,6,4,5,ムーンセット,牝,2,55,松若風馬,1:10.6,1.1/4,8-8,34.9,79.0,9,444,+8
阪神,芝,1200,右,晴,良,7,3,4,タガノアミカル,牝,2,55,田中健,1:10.6,ハナ,5-5,35.2,266.1,13,452,-2
阪神,芝,1200,右,晴,良,8,8,13,イズジョーゴモリー,牝,2,55,岩田望来,1:10.6,ハナ,6-5,35.1,181.1,12,448,+2
阪神,芝,1200,右,晴,良,9,1,1,ヴェッターホルン,牡,2,55,角田大河,1:10.6,クビ,6-5,35.1,111.9,10,454,0
阪神,芝,1200,右,晴,良,10,5,8,ヴィーケン,牡,2,56,斎藤新,1:10.6,ハナ,9-9,34.8,12.4,6,484,+8
阪神,芝,1200,右,晴,良,11,8,14,ルクスアドラー,牡,2,53,永島まな,1:10.8,3/4,11-11,34.8,5.3,2,458,+10
阪神,芝,1200,右,晴,良,12,4,6,テイエムリベスト,牝,2,52,西塚洸二,1:10.8,クビ,9-9,34.9,564.4,14,434,+2
阪神,芝,1200,右,晴,良,13,5,7,ラリッサ,牝,2,53,田口貫太,1:10.9,1/2,11-11,34.9,149.9,11,442,-4
阪神,芝,1200,右,晴,良,14,6,9,タガノエクレール,牝,2,51,河原田菜,1:11.5,3.1/2,13-14,35.2,10.6,5,462,+12
