場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,7,11,サトノクローク,牡,3,56,西村淳也,2:25.9,,2-2-3-3,35.1,3.5,2,474,+12
阪神,,,,晴,良,2,4,4,ハナビマンカイ,セ,6,58,国分優作,2:25.9,アタマ,6-6-6-5,35.0,34.0,9,446,+26
阪神,,,,晴,良,3,4,5,グルーヴビート,牡,5,58,幸英明,2:25.9,アタマ,10-10-10-9,34.4,25.7,7,494,+2
阪神,,,,晴,良,4,8,13,アドマイヤハイジ,牝,5,53,永島まな,2:26.4,3,13-13-13-12,34.7,6.1,3,422,+10
阪神,,,,晴,良,5,8,12,ヴァンデスト,牝,4,53,川端海翼,2:26.5,3/4,8-8-8-9,35.1,130.4,11,412,-2
阪神,,,,晴,良,6,5,6,タガノトラリア,牝,3,54,団野大成,2:26.7,3/4,4-4-4-3,35.9,30.3,8,442,+10
阪神,,,,晴,良,7,6,8,カズキ,牡,3,56,松若風馬,2:27.0,2,11-12-12-9,35.6,9.8,5,446,+16
阪神,,,,晴,良,8,6,9,タイセイクラージュ,セ,3,56,北村友一,2:27.0,アタマ,5-5-5-5,36.0,25.2,6,452,+18
阪神,,,,晴,良,9,5,7,ディープマインド,牡,3,56,古川吉洋,2:27.1,1/2,1-1-1-1,36.6,73.9,10,542,+8
阪神,,,,晴,良,10,7,10,トゥルブレンツ,牝,3,54,和田竜二,2:27.3,3/4,7-7-7-7,36.2,8.1,4,424,+6
阪神,,,,晴,良,11,2,2,ブロンドケリー,牡,4,54,河原田菜,2:27.3,ハナ,11-11-11-12,35.6,211.8,12,460,+14
阪神,,,,晴,良,12,3,3,ナミブ,セ,7,58,藤懸貴志,2:27.5,1.1/2,9-8-8-7,36.3,221.4,13,474,0
阪神,,,,晴,良,13,1,1,ローレルキャニオン,牡,3,54,田口貫太,2:27.5,アタマ,2-2-2-2,36.9,2.8,1,560,0
