場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,8,15,ペプチドナイル,牡,5,59,藤岡佑介,1:52.1,,3-3-3-5,36.9,6.1,2,530,-4
阪神,ダート,1800,右,晴,良,2,6,10,ハピ,牡,4,58,川田将雅,1:52.2,1/2,4-4-3-2,37.1,1.7,1,480,0
阪神,ダート,1800,右,晴,良,3,3,5,ミッキーヌチバナ,牡,5,57,岩田望来,1:52.4,1.1/4,8-8-6-9,37.0,8.2,3,524,0
阪神,ダート,1800,右,晴,良,4,4,6,ホウオウルーレット,牡,4,57,吉田隼人,1:52.5,クビ,13-12-13-9,37.0,19.9,5,502,+6
阪神,ダート,1800,右,晴,良,5,3,4,トウセツ,牡,4,57,幸英明,1:52.5,ハナ,12-12-9-2,37.4,34.0,8,482,+2
阪神,ダート,1800,右,晴,良,6,8,14,キタノヴィジョン,牡,6,58,西村淳也,1:52.8,1.3/4,5-7-5-5,37.5,41.1,9,492,-4
阪神,ダート,1800,右,晴,良,7,2,2,マリオロード,牡,4,57,国分恭介,1:52.8,クビ,15-15-15-12,37.0,69.1,10,510,+12
阪神,ダート,1800,右,晴,良,8,6,11,ビヨンドザファザー,牡,4,57,団野大成,1:53.0,3/4,10-10-9-5,37.6,15.1,4,520,+6
阪神,ダート,1800,右,晴,良,9,7,13,ヒロイックテイル,セ,6,58,酒井学,1:53.1,1,1-2-2-1,38.2,122.8,14,490,+4
阪神,ダート,1800,右,晴,良,10,2,3,ハイエンド,牡,4,57,斎藤新,1:53.3,1,5-5-11-15,37.6,75.9,11,538,-4
阪神,ダート,1800,右,晴,良,11,5,8,エクロジャイト,牡,3,56,北村友一,1:53.4,クビ,2-1-1-2,38.5,19.9,6,512,+10
阪神,ダート,1800,右,晴,良,12,1,1,メイショウダジン,牡,6,58,小沢大仁,1:53.8,2.1/2,10-10-11-14,38.1,173.0,15,482,0
阪神,ダート,1800,右,晴,良,13,7,12,メイショウユズルハ,牡,4,57,岩田康誠,1:53.9,1/2,5-5-6-9,38.5,28.3,7,494,-2
阪神,ダート,1800,右,晴,良,14,5,9,ルリアン,牡,6,57,藤岡康太,1:54.0,3/4,8-8-6-5,38.7,84.1,12,536,+16
阪神,ダート,1800,右,晴,良,15,4,7,ホウオウルバン,牡,5,58,和田竜二,1:55.1,7,14-14-13-12,39.4,122.0,13,530,-4
