場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,曇,良,1,4,8,グレートサンドシー,牡,3,56,川田将雅,1:24.0,,13-12,36.2,2.0,1,496,-2
中京,ダート,1400,左,曇,良,2,8,15,ミルトハンター,牡,3,56,角田大和,1:24.6,3.1/2,2-2,38.0,16.1,7,472,-2
中京,ダート,1400,左,曇,良,3,8,16,エレガントムーン,牝,3,54,西村淳也,1:24.7,1/2,7-6,37.5,44.9,11,416,-6
中京,ダート,1400,左,曇,良,4,7,13,マニバドラ,牡,3,56,松山弘平,1:24.7,クビ,1-2,38.2,14.0,5,514,+4
中京,ダート,1400,左,曇,良,5,4,7,キョウエイゲイル,牡,3,56,高倉稜,1:24.8,クビ,10-9,37.3,9.9,4,470,-6
中京,ダート,1400,左,曇,良,6,1,1,スマートフォルス,牡,3,56,Ｍ．デム,1:24.9,3/4,13-12,37.2,5.8,2,480,+2
中京,ダート,1400,左,曇,良,7,6,12,マルカラピッド,牝,3,55,小沢大仁,1:25.0,1,5-4,37.9,14.4,6,464,+3
中京,ダート,1400,左,曇,良,8,1,2,パラシュラーマ,牡,3,56,岩田望来,1:25.0,ハナ,7-4,37.8,9.2,3,468,+4
中京,ダート,1400,左,曇,良,9,2,3,ハンベルジャイト,牝,3,54,浜中俊,1:25.1,1/2,2-1,38.4,17.9,8,474,-6
中京,ダート,1400,左,曇,良,10,2,4,モズアカボス,牡,3,56,坂井瑠星,1:25.3,1.1/4,16-16,37.0,77.4,12,492,-4
中京,ダート,1400,左,曇,良,11,3,5,クリダーム,牡,3,56,秋山真一,1:25.7,2.1/2,2-6,39.0,43.4,10,474,-4
中京,ダート,1400,左,曇,良,12,5,9,スナイチゴールド,牡,3,56,団野大成,1:25.7,ハナ,15-15,37.6,254.4,16,526,+2
中京,ダート,1400,左,曇,良,13,6,11,ニシノカシミヤ,牝,3,54,永野猛蔵,1:25.8,クビ,5-9,38.7,18.5,9,466,-8
中京,ダート,1400,左,曇,良,14,3,6,ユメハハテシナク,牡,3,56,幸英明,1:27.0,7,10-12,39.5,111.4,13,470,+2
中京,ダート,1400,左,曇,良,15,5,10,ラッキーストーリー,牡,3,56,森泰斗,1:27.3,2,10-6,39.9,240.6,14,480,-6
中京,ダート,1400,左,曇,良,16,7,14,オバケノキンタ,牡,3,56,柴山雄一,1:27.6,1.3/4,9-9,40.3,251.8,15,462,-5
