場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,3,5,ペンティメント,牡,3,56,ルメール,1:53.8,,4-4-4-3,37.5,3.6,3,504,-6
中山,ダート,1800,右,晴,良,2,6,12,アクションプラン,牡,3,55,秋山稔樹,1:53.8,ハナ,2-2-2-1,37.8,3.4,1,498,+2
中山,ダート,1800,右,晴,良,3,7,13,ブライアンセンス,牡,3,56,横山武史,1:53.8,アタマ,5-5-6-6,37.3,3.6,2,490,0
中山,ダート,1800,右,晴,良,4,6,11,マイショウチャン,牡,3,56,戸崎圭太,1:54.8,6,3-3-3-3,38.6,13.6,5,430,-8
中山,ダート,1800,右,晴,良,5,5,10,オボッチャマ,牡,3,56,津村明秀,1:54.8,ハナ,5-5-4-5,38.5,42.5,10,486,-4
中山,ダート,1800,右,晴,良,6,2,4,マロンロシェ,牡,3,56,宮崎北斗,1:54.8,クビ,8-8-6-6,38.3,9.3,4,524,-2
中山,ダート,1800,右,晴,良,7,2,3,エクメディゴールド,牡,3,56,柴田大知,1:55.5,4,11-10-10-8,38.7,45.2,11,492,-10
中山,ダート,1800,右,晴,良,8,4,8,ミッキーホーリー,牡,3,56,菊沢一樹,1:55.6,1/2,14-14-12-13,38.4,36.3,7,502,0
中山,ダート,1800,右,晴,良,9,1,1,タッチャブル,牡,3,56,杉原誠人,1:56.1,3,15-15-12-11,38.9,14.0,6,518,-6
中山,ダート,1800,右,晴,良,10,8,16,ペイシャハーメルン,牡,3,56,江田照男,1:56.4,2,7-7-8-8,39.8,40.4,9,468,+2
中山,ダート,1800,右,晴,良,11,5,9,セントアイヴス,牡,3,56,吉田豊,1:56.5,1/2,8-8-8-8,39.9,37.2,8,498,0
中山,ダート,1800,右,晴,良,12,3,6,ロンリープラネット,セ,3,56,丹内祐次,1:56.7,1.1/4,1-1-1-2,40.7,185.0,13,482,-6
中山,ダート,1800,右,晴,良,13,7,14,オールアルミュール,牡,3,56,木幡巧也,1:56.9,1.1/2,10-10-10-11,40.1,45.7,12,514,-2
中山,ダート,1800,右,晴,良,14,4,7,ララポムドゥテール,牡,3,53,小林勝太,1:57.4,2.1/2,11-12-12-14,40.2,432.1,14,444,0
中山,ダート,1800,右,晴,良,15,8,15,ハッポウヤブレ,牡,3,53,佐藤翔馬,1:58.4,6,11-12-15-16,40.8,844.8,16,488,-2
中山,ダート,1800,右,晴,良,16,1,2,ヤエノシャイン,牡,3,56,武士沢友,1:58.7,2,16-16-16-15,41.0,604.6,15,450,-2
