場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神1,ダート,1800,右,晴,良,1,8,11,ミステリーボックス,セ,4,58,藤岡康太,1:55.3,,3-3-3-3,38.2,19.3,7,492,-10
阪神1,ダート,1800,右,晴,良,2,7,9,ニューダイアリーズ,牡,4,58,岩田康誠,1:55.4,1/2,5-5-4-4,38.2,3.8,2,476,-6
阪神1,ダート,1800,右,晴,良,3,4,4,レッドデクスター,牡,4,58,鮫島克駿,1:55.9,3,6-5-6-5,38.6,14.0,6,480,+6
阪神1,ダート,1800,右,晴,良,4,7,8,スマートビクター,牡,4,58,斎藤新,1:56.0,クビ,2-2-2-2,39.1,9.1,4,516,+2
阪神1,ダート,1800,右,晴,良,5,5,5,ブライトホルン,牡,4,58,荻野極,1:56.1,1/2,4-3-4-5,38.9,12.4,5,488,+4
阪神1,ダート,1800,右,晴,良,6,2,2,ワンダフルトゥデイ,牡,4,58,水口優也,1:56.1,アタマ,1-1-1-1,39.3,2.6,1,518,-2
阪神1,ダート,1800,右,晴,良,7,3,3,タマモエース,牡,4,58,富田暁,1:56.7,3.1/2,10-10-9-7,39.2,5.0,3,484,+2
阪神1,ダート,1800,右,晴,良,8,6,6,ソウルユニバンス,セ,6,58,黒岩悠,1:56.9,1,10-10-8-9,39.3,52.7,9,490,-8
阪神1,ダート,1800,右,晴,良,9,6,7,クリアショット,セ,6,58,北村友一,1:57.2,2,6-7-9-9,39.6,19.7,8,484,-8
阪神1,ダート,1800,右,晴,良,10,8,10,デルマアシュラ,牡,5,54,永島まな,1:58.0,5,8-7-6-7,40.6,92.7,11,426,+3
阪神1,ダート,1800,右,晴,良,11,1,1,シャドウアイル,セ,4,58,吉田隼人,1:59.0,6,8-7-9-9,41.4,56.6,10,462,-10
