場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,2,2,ワックスフラワー,牝,3,54,黛弘人,1:09.4,,1-1,34.2,18.1,7,440,+8
中山,,,,晴,良,2,6,7,アンタノバラード,牝,3,54,田辺裕信,1:09.4,クビ,7-6,33.6,3.2,1,426,0
中山,,,,晴,良,3,8,11,クリノリアルレディ,牝,3,52,原優介,1:09.5,3/4,2-2,34.1,223.4,11,468,-4
中山,,,,晴,良,4,7,10,エコロレジーナ,牝,3,54,菊沢一樹,1:09.7,3/4,9-8,33.7,7.6,5,478,0
中山,,,,晴,良,5,7,9,プレジャークルーズ,牝,3,54,菅原明良,1:09.8,1/2,4-4,34.2,19.0,8,488,+4
中山,,,,晴,良,6,8,12,クリノゴッホ,牡,3,56,丹内祐次,1:09.8,クビ,3-3,34.3,3.2,2,466,+4
中山,,,,晴,良,7,5,6,ゴルトリッチ,牡,3,56,戸崎圭太,1:09.8,クビ,9-9,33.8,7.5,4,490,+6
中山,,,,晴,良,8,6,8,レイカットスルー,牡,3,56,津村明秀,1:10.0,1,11-10,33.6,7.1,3,446,0
中山,,,,晴,良,9,3,3,ノーブルラン,牡,3,56,柴田善臣,1:10.0,クビ,4-4,34.4,11.3,6,466,-2
中山,,,,晴,良,10,4,4,スングリダンダン,牝,3,54,杉原誠人,1:10.1,1/2,6-6,34.4,446.1,12,436,0
中山,,,,晴,良,11,5,5,シルバーレイズ,牝,3,54,大野拓弥,1:10.3,1,11-10,33.9,41.7,9,462,+2
中山,,,,晴,良,12,1,1,キモンアップル,牝,3,52,横山琉人,1:14.7,大,7-10,38.8,135.4,10,470,+4
