場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,,,,晴,重,1,3,3,イフティファール,牡,6,60,森一馬,3:13.5,,2-2-2-2,13.5,1.7,1,480,+2
小倉,,,,晴,重,2,2,2,デシマルサーガ,牡,4,59,伴啓太,3:14.1,4,1-1-1-1,13.6,32.5,7,470,+4
小倉,,,,晴,重,3,8,10,シゲルヒラトリ,牡,6,60,五十嵐雄,3:15.0,5,3-3-3-3,13.6,18.2,5,480,+2
小倉,,,,晴,重,4,7,8,トーセンヴァンノ,セ,5,60,大江原圭,3:16.0,6,6-7-4-4,13.7,5.5,3,474,-14
小倉,,,,晴,重,5,7,7,エクセレントラン,セ,7,60,草野太郎,3:16.0,アタマ,9-8-6-5,13.7,28.1,6,482,-6
小倉,,,,晴,重,6,8,9,プリモスペランツァ,牡,5,60,田村太雅,3:16.4,2.1/2,8-8-7-7,13.7,16.1,4,512,+6
小倉,,,,晴,重,7,5,5,ヒルノダカール,牡,8,60,高田潤,3:17.4,6,5-5-7-7,13.8,4.1,2,520,+2
小倉,,,,晴,重,8,1,1,カイザーレオン,牡,5,60,石神深一,3:17.4,クビ,4-4-4-5,13.8,43.1,9,472,-2
小倉,,,,晴,重,9,6,6,ウインエタンセル,牡,4,59,黒岩悠,3:18.8,8,6-6-9-9,13.9,122.6,10,510,0
小倉,,,,晴,重,10,4,4,ポメラート,牝,5,58,小牧加矢,3:22.5,大,10-10-10-10,14.2,35.3,8,496,+4
