場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,2000,右,晴,稍重,1,4,7,マリネロ,牝,5,53,丹内祐次,2:02.2,,7-7-9-7,35.6,3.2,1,430,+2
小倉,芝,2000,右,晴,稍重,2,5,8,アトミックフレア,牝,6,54,泉谷楓真,2:02.2,ハナ,4-4-6-6,35.8,15.7,5,448,0
小倉,芝,2000,右,晴,稍重,3,4,6,レミージュ,牝,4,53,荻野極,2:02.2,クビ,3-3-5-5,36.0,20.6,9,436,-4
小倉,芝,2000,右,晴,稍重,4,7,12,スズカハービン,牡,4,54,菱田裕二,2:02.2,クビ,4-4-3-4,36.1,22.3,10,466,+4
小倉,芝,2000,右,晴,稍重,5,7,13,テリオスマナ,牝,6,53,和田竜二,2:02.3,1/2,7-7-3-2,36.3,5.1,3,464,-2
小倉,芝,2000,右,晴,稍重,6,2,2,チュウワモーニング,牝,4,51,小崎綾也,2:02.3,ハナ,2-2-1-1,36.4,125.9,13,448,-2
小倉,芝,2000,右,晴,稍重,7,3,5,ディープレイヤー,牡,5,56,長岡禎仁,2:02.4,1/2,12-12-13-14,35.4,18.3,7,484,-10
小倉,芝,2000,右,晴,稍重,8,3,4,マイネルメモリー,牡,4,56,吉田隼人,2:02.4,アタマ,11-9-9-12,35.8,4.5,2,468,-4
小倉,芝,2000,右,晴,稍重,9,8,15,ダディーズトリップ,牡,8,55,秋山真一,2:02.5,クビ,1-1-2-2,36.6,26.8,11,466,+10
小倉,芝,2000,右,晴,稍重,10,1,1,コスモフロイデ,牡,5,56,富田暁,2:02.6,3/4,4-4-9-7,36.1,16.5,6,476,-4
小倉,芝,2000,右,晴,稍重,11,2,3,ヤマニンループ,牡,5,55,永島まな,2:02.8,1,15-15-13-12,35.9,7.1,4,440,-4
小倉,芝,2000,右,晴,稍重,12,8,14,コルベイユ,牝,5,52,石田拓郎,2:02.8,クビ,12-12-9-7,36.2,199.8,14,436,-2
小倉,芝,2000,右,晴,稍重,13,6,10,ホウオウユニコーン,牡,5,55,丸山元気,2:02.9,3/4,9-9-6-7,36.5,19.7,8,476,-4
小倉,芝,2000,右,晴,稍重,14,6,11,ヒルノエドワード,牡,7,54,勝浦正樹,2:03.4,2.1/2,9-9-6-7,37.0,115.3,12,478,-6
小倉,芝,2000,右,晴,稍重,15,5,9,クリノキングボス,牡,7,50,城戸義政,2:03.9,3,14-14-15-15,36.4,307.8,15,470,-2
