場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,,,,晴,稍重,1,1,1,ブラックボイス,牡,5,60,石神深一,3:48.6,,2-2-2-1,13.5,4.3,2,518,-4
小倉,,,,晴,稍重,2,7,8,ジューンベロシティ,牡,6,61,高田潤,3:48.9,1.3/4,4-4-3-2,13.5,2.2,1,466,-2
小倉,,,,晴,稍重,3,3,3,ニューツーリズム,セ,8,60,伴啓太,3:49.1,1.1/4,5-5-3-4,13.5,12.3,6,516,-4
小倉,,,,晴,稍重,4,8,10,タイキフロリゼル,牡,6,60,黒岩悠,3:49.2,1/2,8-7-6-6,13.5,74.8,8,476,-2
小倉,,,,晴,稍重,5,4,4,スヴァルナ,牡,9,60,森一馬,3:49.5,1.3/4,3-3-5-5,13.5,11.5,5,526,+4
小倉,,,,晴,稍重,6,7,7,ロードトゥフェイム,牡,6,60,五十嵐雄,3:49.8,2,5-5-7-7,13.6,6.0,4,502,-16
小倉,,,,晴,稍重,7,8,9,マイネルヴァッサー,牡,11,60,小野寺祐,3:49.9,クビ,9-7-7-8,13.6,42.5,7,424,+2
小倉,,,,晴,稍重,8,5,5,アサクサゲンキ,セ,9,61,小牧加矢,3:50.0,1,1-1-1-2,13.6,5.4,3,480,+2
小倉,,,,晴,稍重,9,6,6,シングンジョーイ,牡,6,59,水沼元輝,3:53.9,大,10-10-9-9,13.8,199.7,10,462,+4
小倉,,,,晴,稍重,中,2,2,タガノペルマネンテ,牝,7,57,中村将之,,,5-7,,110.1,9,450,-6
