場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1800,右,曇,稍重,1,8,14,キーチパルフェ,牡,3,57,藤岡康太,1:50.9,,7-8-5-4,36.2,2.7,1,458,-8
小倉,芝,1800,右,曇,稍重,2,3,4,ヴィダル,牝,3,55,北村友一,1:51.0,3/4,1-1-1-1,36.7,5.1,3,446,-2
小倉,芝,1800,右,曇,稍重,3,7,12,オメガインペリアル,牡,3,57,藤岡佑介,1:51.0,ハナ,10-11-10-4,36.2,5.2,4,456,0
小倉,芝,1800,右,曇,稍重,4,3,3,サンウリエル,牡,3,57,古川吉洋,1:51.0,ハナ,7-7-5-7,36.3,3.9,2,472,-4
小倉,芝,1800,右,曇,稍重,5,1,1,クリノモルガナイト,牡,3,54,水沼元輝,1:51.2,3/4,3-3-2-2,36.7,57.1,11,468,+4
小倉,芝,1800,右,曇,稍重,6,6,9,ディアマンドロップ,牝,3,55,菊沢一樹,1:51.5,1.3/4,3-3-2-2,37.0,31.8,7,478,+6
小倉,芝,1800,右,曇,稍重,7,7,11,スターメイデン,牝,3,55,鮫島克駿,1:51.5,ハナ,9-9-5-4,36.8,12.7,5,476,0
小倉,芝,1800,右,曇,稍重,8,5,7,アルヒジュル,牡,3,56,小沢大仁,1:52.6,7,6-6-5-8,37.9,48.0,9,494,+6
小倉,芝,1800,右,曇,稍重,9,2,2,タガノエイリアス,牡,3,57,丸山元気,1:52.6,ハナ,10-9-10-12,37.7,48.1,10,482,0
小倉,芝,1800,右,曇,稍重,10,8,13,サウンドノバ,牡,3,57,吉田隼人,1:52.6,アタマ,5-5-5-9,38.0,28.2,6,470,-2
小倉,芝,1800,右,曇,稍重,11,6,10,ダックアンドレイク,牡,3,54,柴田裕一,1:53.3,4,14-14-10-9,38.4,83.4,12,468,0
小倉,芝,1800,右,曇,稍重,12,4,6,テイエムシマジン,牡,3,53,河原田菜,1:53.5,1.1/4,2-2-2-9,39.1,36.0,8,482,+8
小倉,芝,1800,右,曇,稍重,13,5,8,シアワセレシピ,牝,3,55,斎藤新,1:53.6,1/2,10-11-13-13,38.2,308.6,14,388,-2
小倉,芝,1800,右,曇,稍重,14,4,5,リエラ,牝,3,52,鷲頭虎太,1:53.7,1,13-13-14-14,38.1,263.7,13,402,+4
