場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,3,4,ステラヴェローチェ,牡,6,58.5,酒井学,1:45.4,,3-3,34.5,7.7,5,510,+4
阪神,,,,晴,良,2,5,9,デビットバローズ,牡,5,55,岩田望来,1:45.4,アタマ,4-3,34.5,5.8,3,526,+2
阪神,,,,晴,良,3,3,5,ショウナンマグマ,牡,5,57,団野大成,1:45.7,2,1-1,35.1,15.7,7,520,-4
阪神,,,,晴,良,4,4,6,スカーフェイス,牡,8,57,松若風馬,1:45.8,1/2,14-14,34.1,52.6,11,464,+2
阪神,,,,晴,良,5,6,11,オニャンコポン,牡,5,57,長岡禎仁,1:45.8,ハナ,8-10,34.4,12.2,6,478,0
阪神,,,,晴,良,6,2,2,アリストテレス,牡,7,57,横山典弘,1:45.8,アタマ,15-14,34.1,32.0,9,496,+22
阪神,,,,晴,良,7,8,14,サトノエルドール,牡,8,56,荻野極,1:45.9,クビ,11-10,34.5,126.3,14,482,0
阪神,,,,晴,良,8,4,7,グラティアス,牡,6,56,ムルザバ,1:45.9,クビ,5-5,34.8,5.5,2,506,+2
阪神,,,,晴,良,9,7,12,フォワードアゲン,セ,7,54,坂井瑠星,1:46.0,クビ,8-10,34.6,55.2,12,434,0
阪神,,,,晴,良,10,8,15,グリューネグリーン,牡,4,56,和田竜二,1:46.0,アタマ,11-5,34.8,18.4,8,498,+2
阪神,,,,晴,良,11,1,1,ルージュスティリア,牝,5,53,松山弘平,1:46.1,1/2,5-5,34.9,6.4,4,492,0
阪神,,,,晴,良,12,7,13,ピンハイ,牝,5,54,高倉稜,1:46.3,1.1/4,13-10,34.9,3.2,1,408,0
阪神,,,,晴,良,13,2,3,パクスオトマニカ,牡,4,54,角田大河,1:46.5,1.1/4,5-5,35.3,50.7,10,480,-6
阪神,,,,晴,良,14,6,10,コスモカレンドゥラ,牡,8,55,国分優作,1:46.9,2.1/2,8-9,35.6,349.0,15,470,-4
阪神,,,,晴,良,15,5,8,スパイラルノヴァ,牡,6,55,今村聖奈,1:47.5,4,2-2,36.7,124.2,13,496,+6
