場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,稍重,1,3,6,マイティマイティー,牡,3,57,坂井瑠星,1:25.5,,2-2,37.8,1.3,1,480,-4
阪神,ダート,1400,右,晴,稍重,2,7,14,グリーズマン,牡,3,57,松山弘平,1:25.5,クビ,1-1,37.9,4.8,2,490,0
阪神,ダート,1400,右,晴,稍重,3,2,3,ランゲル,牝,3,55,和田竜二,1:26.7,7,4-3,38.9,34.7,6,444,-4
阪神,ダート,1400,右,晴,稍重,4,8,16,シュムック,牡,3,57,酒井学,1:27.0,2,6-6,38.8,98.3,12,516,0
阪神,ダート,1400,右,晴,稍重,5,2,4,メイショウカンムリ,牡,3,57,国分優作,1:27.3,2,4-4,39.3,24.4,4,468,+6
阪神,ダート,1400,右,晴,稍重,6,5,9,リリーエクスプレス,牡,3,57,ムルザバ,1:27.6,1.1/2,8-9,39.2,10.6,3,544,-4
阪神,ダート,1400,右,晴,稍重,7,6,12,オーケーサンダー,牡,3,57,川又賢治,1:27.6,ハナ,2-4,39.7,31.9,5,464,0
阪神,ダート,1400,右,晴,稍重,8,7,13,フィリール,牡,3,56,泉谷楓真,1:28.3,4,11-11,39.3,50.3,7,508,0
阪神,ダート,1400,右,晴,稍重,9,1,1,エスタボニート,牡,3,57,高倉稜,1:28.4,クビ,8-6,40.2,53.6,8,510,+10
阪神,ダート,1400,右,晴,稍重,10,8,15,ケイアイカペラ,牡,3,57,小崎綾也,1:28.5,1/2,6-6,40.4,53.8,9,496,0
阪神,ダート,1400,右,晴,稍重,11,1,2,サラサエンジェル,牝,3,55,松若風馬,1:28.8,2,11-11,39.9,111.3,13,474,0
阪神,ダート,1400,右,晴,稍重,12,4,8,ジューンナデシコ,牝,3,55,長岡禎仁,1:28.8,ハナ,8-9,40.5,229.4,15,472,0
阪神,ダート,1400,右,晴,稍重,13,6,11,ジーティーウィンズ,牡,3,57,岩田望来,1:29.0,1.1/4,11-11,40.1,74.1,10,464,0
阪神,ダート,1400,右,晴,稍重,14,3,5,セザンステート,牡,3,57,鮫島良太,1:29.1,クビ,14-14,39.4,115.6,14,512,0
阪神,ダート,1400,右,晴,稍重,15,4,7,タガノグレイシア,牝,3,55,団野大成,1:30.4,8,15-15,38.6,96.9,11,470,0
阪神,ダート,1400,右,晴,稍重,16,5,10,ワキノグロリーア,牡,3,57,中井裕二,1:31.2,5,16-16,39.1,456.7,16,518,0
