場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,稍重,1,5,5,ベンテイガ,牡,5,58,西村淳也,1:53.4,,2-2-2-2,37.5,8.8,4,512,+2
中山,ダート,1800,右,晴,稍重,2,6,7,ベイビールビオ,牡,5,58,杉原誠人,1:54.1,4,4-3-3-3,37.9,19.7,5,504,-2
中山,ダート,1800,右,晴,稍重,3,8,10,マウンテンエース,牡,4,58,武豊,1:54.1,ハナ,6-5-6-5,37.4,1.5,1,498,0
中山,ダート,1800,右,晴,稍重,4,2,2,オールマキシマム,牝,4,55,永野猛蔵,1:54.3,1.1/4,10-10-10-10,37.0,6.3,3,446,0
中山,ダート,1800,右,晴,稍重,5,7,8,ポンサン,牡,4,58,横山和生,1:54.4,3/4,11-11-8-7,37.4,5.8,2,478,-4
中山,ダート,1800,右,晴,稍重,6,1,1,クールシェルタ,牡,5,58,吉田豊,1:54.5,1/2,1-1-1-1,38.8,24.9,7,510,+6
中山,ダート,1800,右,晴,稍重,7,8,11,ナムラテディー,牡,4,54,大江原比,1:55.2,4,4-5-5-5,38.7,98.7,10,478,0
中山,ダート,1800,右,晴,稍重,8,3,3,ルージュブラゾン,牝,5,55,横山琉人,1:55.2,アタマ,3-3-3-3,39.0,88.4,9,496,+16
中山,ダート,1800,右,晴,稍重,9,7,9,タイセイマーベル,牡,6,58,石川裕紀,1:55.6,2.1/2,8-7-8-7,38.6,22.9,6,504,+6
中山,ダート,1800,右,晴,稍重,10,4,4,フジフォンテ,牡,5,58,柴田大知,1:56.2,3.1/2,8-7-7-7,39.4,240.1,11,468,-2
中山,ダート,1800,右,晴,稍重,11,6,6,カヤドーブラック,牝,4,56,木幡巧也,1:57.6,9,6-7-10-11,40.3,74.2,8,462,0
