場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1400,右,晴,良,1,6,9,レイベリング,牡,4,57,和田竜二,1:20.7,,5-5,34.2,3.9,2,478,-10
阪神,芝,1400,右,晴,良,2,1,1,テーオーダヴィンチ,牡,6,55,松山弘平,1:20.7,アタマ,9-7,33.9,7.9,4,514,-2
阪神,芝,1400,右,晴,良,3,4,6,イティネラートル,牝,4,53,岩田望来,1:20.9,1,1-1,34.8,12.3,5,422,+4
阪神,芝,1400,右,晴,良,4,5,8,フロムダスク,牡,4,56,岩田康誠,1:20.9,アタマ,10-11,33.9,72.5,12,510,0
阪神,芝,1400,右,晴,良,5,3,3,ミツルハピネス,牝,6,51,荻野極,1:20.9,ハナ,2-4,34.6,31.8,10,522,+2
阪神,芝,1400,右,晴,良,6,5,7,レベレンシア,牡,5,57,坂井瑠星,1:20.9,クビ,2-2,34.7,2.7,1,502,-4
阪神,芝,1400,右,晴,良,7,2,2,ミシシッピテソーロ,牝,4,54,角田大河,1:21.0,1/2,6-7,34.4,13.5,6,440,-2
阪神,芝,1400,右,晴,良,8,7,11,ベルクレスタ,牝,5,54,酒井学,1:21.1,3/4,11-11,34.0,16.7,7,484,-4
阪神,芝,1400,右,晴,良,9,7,12,スーサンアッシャー,牡,5,56,横山典弘,1:21.2,3/4,12-10,34.1,6.6,3,476,0
阪神,芝,1400,右,晴,良,10,3,4,ブラックシールド,牡,5,55,ムルザバ,1:21.3,1/2,6-7,34.6,31.3,9,458,+6
阪神,芝,1400,右,晴,良,11,4,5,リッケンバッカー,牡,6,54,池添謙一,1:21.4,3/4,12-14,34.1,94.7,13,490,-2
阪神,芝,1400,右,晴,良,12,6,10,ヤマニンデンファレ,牝,6,53,松若風馬,1:21.5,クビ,2-2,35.2,31.2,8,486,-6
阪神,芝,1400,右,晴,良,13,8,13,メイショウベッピン,牝,7,52,泉谷楓真,1:21.6,3/4,12-13,34.3,285.8,14,488,+2
阪神,芝,1400,右,晴,良,14,8,14,ウラヤ,牡,5,55,団野大成,1:22.0,2.1/2,6-5,35.5,47.8,11,480,-2
