場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,2000,右,晴,稍重,1,8,12,ホウオウリムジン,牡,3,57,北村友一,2:04.4,,7-7-5-5,35.2,3.5,2,454,0
小倉,芝,2000,右,晴,稍重,2,4,4,コスモベラエステラ,牡,3,57,丹内祐次,2:04.8,2.1/2,10-7-1-1,36.1,7.4,3,452,-10
小倉,芝,2000,右,晴,稍重,3,6,7,オリエンタルナイト,牡,3,57,浜中俊,2:05.1,2,9-10-3-2,36.2,1.8,1,518,-2
小倉,芝,2000,右,晴,稍重,4,1,1,ヤマニンステラータ,牡,3,57,古川吉洋,2:05.3,1.1/4,12-11-12-11,35.4,55.7,8,460,+2
小倉,芝,2000,右,晴,稍重,5,7,10,ダンツタロン,牡,3,57,丸山元気,2:05.5,1.1/4,4-5-2-2,36.7,11.3,4,488,0
小倉,芝,2000,右,晴,稍重,6,5,5,メイショウウミカゼ,牡,3,57,幸英明,2:05.8,1.3/4,11-11-6-6,36.5,18.3,6,446,-4
小倉,芝,2000,右,晴,稍重,7,7,9,モスコビウム,牡,3,57,田中健,2:05.9,3/4,7-7-11-7,36.3,38.4,7,428,-10
小倉,芝,2000,右,晴,稍重,8,6,8,ペイシャラブリー,牝,3,52,永島まな,2:06.9,6,3-3-4-4,37.8,64.1,9,438,-10
小倉,芝,2000,右,晴,稍重,9,8,11,ゴルトヴェーレ,牝,3,55,藤岡佑介,2:07.3,2.1/2,4-5-6-8,37.9,11.8,5,484,+6
小倉,芝,2000,右,晴,稍重,10,2,2,ファインデイ,牝,3,52,水沼元輝,2:07.5,1,4-3-6-8,38.1,275.1,11,446,-4
小倉,芝,2000,右,晴,稍重,11,3,3,ウォーターリッシュ,牝,3,55,斎藤新,2:08.2,4,1-1-6-12,38.8,108.7,10,420,-10
小倉,芝,2000,右,晴,稍重,12,5,6,ヴェネラリア,牝,3,52,鷲頭虎太,2:08.3,1/2,2-2-6-8,39.0,317.0,12,426,+2
