場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,稍重,1,2,2,ラヴオントップ,牝,3,55,坂井瑠星,1:25.6,,2-1,39.0,1.7,1,488,+10
阪神,ダート,1400,右,晴,稍重,2,6,7,クリノオリーブ,牝,3,54,角田大河,1:26.3,4,5-4,38.9,15.5,6,460,-8
阪神,ダート,1400,右,晴,稍重,3,8,11,タガノミスト,牝,3,55,酒井学,1:26.5,1.1/4,3-3,39.6,13.5,5,464,+2
阪神,ダート,1400,右,晴,稍重,4,3,3,パドマ,牝,3,55,加藤祥太,1:26.7,1.1/4,5-4,39.4,5.7,2,500,-4
阪神,ダート,1400,右,晴,稍重,5,6,6,ワキノノーブル,牝,3,55,松若風馬,1:26.7,アタマ,10-9,38.5,137.6,10,434,-6
阪神,ダート,1400,右,晴,稍重,6,5,5,ディーノサンライズ,牝,3,51,古川奈穂,1:27.1,2.1/2,7-7,39.3,48.4,8,450,+2
阪神,ダート,1400,右,晴,稍重,7,7,8,クインズセレネ,牝,3,55,岩田望来,1:27.3,1.1/4,7-7,39.4,8.1,4,464,-4
阪神,ダート,1400,右,晴,稍重,8,7,9,メイショウザンゲツ,牝,3,55,和田竜二,1:27.8,3,4-4,40.4,22.8,7,432,-4
阪神,ダート,1400,右,晴,稍重,9,1,1,ドルチアーリア,牝,3,55,団野大成,1:28.5,4,7-10,40.6,164.3,11,482,-2
阪神,ダート,1400,右,晴,稍重,10,8,10,プレヴィスト,牝,3,55,松山弘平,1:28.6,クビ,1-2,42.0,6.9,3,464,-8
阪神,ダート,1400,右,晴,稍重,11,4,4,コートリーバウ,牝,3,55,ムルザバ,1:29.4,5,10-11,41.2,71.0,9,408,+8
