場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,晴,良,1,5,9,ベストリーガード,牡,4,57,津村明秀,1:51.8,,1-1-1-1,37.6,3.7,2,482,+2
中山,ダート,1800,右,晴,良,2,4,8,ミッキーヌチバナ,牡,5,56,ルメール,1:51.9,3/4,5-3-4-3,37.4,7.5,3,520,+4
中山,ダート,1800,右,晴,良,3,5,10,コパノニコルソン,牡,4,56,石川裕紀,1:52.5,3.1/2,12-12-10-10,37.4,22.4,8,520,0
中山,ダート,1800,右,晴,良,4,3,5,サトノフウジン,牡,6,55,三浦皇成,1:52.5,アタマ,14-15-12-10,37.1,86.8,12,478,+4
中山,ダート,1800,右,晴,良,5,2,4,オンザライン,牡,5,57,石橋脩,1:52.5,ハナ,6-6-7-6,37.7,14.1,6,460,+2
中山,ダート,1800,右,晴,良,6,3,6,トラモント,セ,6,56,北村宏司,1:52.5,アタマ,8-6-7-6,37.7,11.7,4,508,-4
中山,ダート,1800,右,晴,良,7,8,15,ソニックベガ,牝,6,53,吉田隼人,1:52.8,1.1/2,3-3-2-3,38.4,73.5,10,470,0
中山,ダート,1800,右,晴,良,8,6,12,ガンダルフ,牡,5,57,ムルザバ,1:53.2,2.1/2,6-6-6-6,38.5,2.4,1,488,+2
中山,ダート,1800,右,晴,良,9,2,3,タイセイスラッガー,牡,5,55,菅原明良,1:53.4,1,3-3-4-3,38.9,40.0,9,546,-4
中山,ダート,1800,右,晴,良,10,4,7,タヒチアンダンス,牝,4,54,永野猛蔵,1:53.5,1/2,9-9-9-9,38.6,84.6,11,470,-2
中山,ダート,1800,右,晴,良,11,7,14,カフェスペランツァ,牡,6,55,吉田豊,1:53.5,ハナ,16-16-16-13,37.8,121.2,15,520,+6
中山,ダート,1800,右,晴,良,12,6,11,ラグラスドシエル,牝,5,53,丹内祐次,1:54.3,5,10-11-13-15,38.8,128.4,16,456,-18
中山,ダート,1800,右,晴,良,13,1,2,フジマサインパクト,牡,5,55,田中勝春,1:54.4,3/4,12-13-13-15,38.9,13.5,5,442,+4
中山,ダート,1800,右,晴,良,14,7,13,ナリノモンターニュ,牡,6,54,田辺裕信,1:54.6,3/4,14-14-13-13,39.1,87.4,13,522,+2
中山,ダート,1800,右,晴,良,15,1,1,ホウオウライジン,牡,7,55,岩田康誠,1:54.6,クビ,10-10-10-10,39.5,117.1,14,504,+10
中山,ダート,1800,右,晴,良,中,8,16,コーラスケイト,牝,5,53,江田照男,,,2-2-2-2,,15.0,7,530,+8
