場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,5,9,モズメイメイ,牝,3,54,武豊,1:34.0,,1-1,34.1,16.2,7,456,0
阪神,,,,晴,良,2,7,13,コナコースト,牝,3,54,鮫島克駿,1:34.0,ハナ,6-6,33.7,14.8,6,458,-4
阪神,,,,晴,良,3,8,17,ペリファーニア,牝,3,54,横山武史,1:34.0,クビ,4-3,33.9,5.4,2,496,0
阪神,,,,晴,良,4,2,3,ルミノメテオール,牝,3,54,Ｍ．デム,1:34.1,3/4,3-3,34.0,7.0,3,446,+4
阪神,,,,晴,良,5,7,14,ルカン,牝,3,54,横山典弘,1:34.1,ハナ,2-2,34.1,99.1,14,414,-2
阪神,,,,晴,良,6,3,5,ダルエスサラーム,牝,3,54,幸英明,1:34.3,3/4,6-6,34.0,19.9,8,438,0
阪神,,,,晴,良,7,1,2,キタウイング,牝,3,54,杉原誠人,1:34.3,クビ,13-11,33.5,11.4,5,432,0
阪神,,,,晴,良,8,5,10,アリスヴェリテ,牝,3,54,坂井瑠星,1:34.3,アタマ,4-5,34.1,24.6,10,442,0
阪神,,,,晴,良,9,4,7,マラキナイア,牝,3,54,松山弘平,1:34.3,ハナ,16-15,33.3,72.8,12,432,+4
阪神,,,,晴,良,10,8,16,サーマルソアリング,牝,3,54,岩田望来,1:34.4,1/2,14-14,33.5,99.3,15,468,0
阪神,,,,晴,良,11,6,12,カフジキアッキエレ,牝,3,54,国分恭介,1:34.6,1.1/4,11-11,33.8,67.8,11,388,-6
阪神,,,,晴,良,12,1,1,アンリーロード,牝,3,54,池添謙一,1:34.8,1,8-8,34.3,22.3,9,462,-2
阪神,,,,晴,良,13,6,11,バースクライ,牝,3,54,浜中俊,1:34.9,3/4,17-17,33.7,8.9,4,466,-8
阪神,,,,晴,良,14,2,4,エクローサ,牝,3,54,藤岡康太,1:35.0,1/2,8-8,34.4,244.1,16,440,-4
阪神,,,,晴,良,15,4,8,ドゥーラ,牝,3,54,戸崎圭太,1:35.0,クビ,11-11,34.2,2.5,1,476,+6
阪神,,,,晴,良,16,3,6,レミージュ,牝,3,54,荻野極,1:35.2,1,14-15,34.1,76.0,13,428,-8
阪神,,,,晴,良,17,8,15,ワレハウミノコ,牝,3,54,富田暁,1:36.2,6,8-8,35.7,250.4,17,436,-10
