場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神1,,,,曇,良,1,6,7,ジャスティンカフェ,牡,4,57,横山典弘,1:33.5,,10-9,33.9,2.6,1,488,0
阪神1,,,,曇,良,2,5,5,ヴィルヘルム,牡,4,57,団野大成,1:33.9,2.1/2,6-4,34.8,3.0,2,510,0
阪神1,,,,曇,良,3,6,8,エーティーソブリン,牡,4,57,松田大作,1:34.1,1.1/2,6-6,34.7,13.2,6,480,-4
阪神1,,,,曇,良,4,7,10,アトリビュート,牝,5,55,坂井瑠星,1:34.2,1/2,6-6,34.8,6.5,3,454,-4
阪神1,,,,曇,良,5,5,6,ペドラフォルカ,牝,4,55,池添謙一,1:34.2,クビ,2-2,35.3,44.0,8,456,-6
阪神1,,,,曇,良,6,1,1,セントウル,牡,6,57,武豊,1:34.5,1.3/4,11-11,34.6,7.3,4,478,-6
阪神1,,,,曇,良,7,3,3,メイショウカミシマ,牡,8,57,酒井学,1:34.5,アタマ,9-10,34.8,266.1,12,474,-2
阪神1,,,,曇,良,8,8,11,シャンブル,牝,4,55,和田竜二,1:34.6,アタマ,4-4,35.5,11.5,5,480,-2
阪神1,,,,曇,良,9,2,2,ナギサ,牝,4,55,泉谷楓真,1:35.0,2.1/2,1-1,36.2,89.0,10,490,+6
阪神1,,,,曇,良,10,4,4,オーマイダーリン,牝,5,55,富田暁,1:35.4,2.1/2,12-11,35.5,26.7,7,476,-6
阪神1,,,,曇,良,11,7,9,エヴァン,牡,5,57,斎藤新,1:35.5,3/4,4-6,36.1,186.2,11,474,+2
阪神1,,,,曇,良,12,8,12,テーオーアマゾン,牡,6,57,秋山真一,1:36.1,3.1/2,2-2,37.3,83.1,9,500,+8
