場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1900,左,晴,良,1,6,6,ネッスンドルマ,牡,3,56,川田将雅,2:03.3,,4-3-3-3,37.2,2.0,1,432,-16
中京,ダート,1900,左,晴,良,2,8,10,プラチナジェット,牝,3,54,Ｍ．デム,2:03.4,1/2,2-3-3-3,37.3,27.1,6,458,-6
中京,ダート,1900,左,晴,良,3,7,8,ブレッシングクライ,牡,3,56,西村淳也,2:03.5,3/4,1-1-1-1,37.7,6.0,3,486,-4
中京,ダート,1900,左,晴,良,4,8,9,タイタンステップス,牡,3,56,岩田望来,2:03.8,1.1/2,2-2-2-2,37.9,7.5,4,534,-8
中京,ダート,1900,左,晴,良,5,7,7,フクノラヴァル,牡,3,56,中井裕二,2:04.1,2,8-6-5-5,37.7,3.0,2,484,+2
中京,ダート,1900,左,晴,良,6,1,1,ノーブルストリーム,牡,3,56,高倉稜,2:04.3,3/4,10-9-7-6,37.6,33.3,7,476,-2
中京,ダート,1900,左,晴,良,7,3,3,ワイズマンコート,牡,3,54,小沢大仁,2:04.3,ハナ,7-8-7-8,37.6,419.1,10,440,-2
中京,ダート,1900,左,晴,良,8,4,4,ピエナカイト,牡,3,56,太宰啓介,2:05.9,10,5-6-7-9,39.2,99.7,8,528,-4
中京,ダート,1900,左,晴,良,9,5,5,タッチフラッシュ,牡,3,55,亀田温心,2:06.1,1.1/4,5-5-5-6,39.6,20.9,5,468,-4
中京,ダート,1900,左,晴,良,10,2,2,ミツカネラブリー,牡,3,53,小林凌大,2:06.3,1.1/2,8-9-10-10,39.2,176.5,9,490,+2
