場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神1,ダート,1800,右,曇,良,1,6,7,エメヴィベール,牡,3,56,坂井瑠星,1:54.9,,8-7-7-7,38.6,2.4,1,560,-6
阪神1,ダート,1800,右,曇,良,2,6,6,キタノセレナード,牡,3,56,松田大作,1:55.1,1.1/4,10-10-10-10,38.3,6.1,3,448,0
阪神1,ダート,1800,右,曇,良,3,7,9,ノアヴァンクール,牝,3,54,斎藤新,1:55.3,1.1/4,1-1-1-1,40.1,16.6,7,460,0
阪神1,ダート,1800,右,曇,良,4,1,1,テイエムシップ,牡,3,56,鮫島良太,1:55.9,3.1/2,8-7-9-8,39.3,17.2,8,520,-2
阪神1,ダート,1800,右,曇,良,5,5,5,クロガネ,牡,3,52,今村聖奈,1:56.0,3/4,2-2-2-2,40.6,45.6,9,476,-2
阪神1,ダート,1800,右,曇,良,6,3,3,リュッカクローナ,牡,3,56,富田暁,1:56.6,3.1/2,2-4-4-3,40.8,6.1,2,458,-4
阪神1,ダート,1800,右,曇,良,7,4,4,サトノキリンジ,牡,3,56,松若風馬,1:57.0,2.1/2,2-4-3-3,41.3,8.5,5,448,0
阪神1,ダート,1800,右,曇,良,8,7,8,アイファーラニオー,牡,3,56,藤井勘一,1:57.1,クビ,11-11-11-11,39.9,399.6,11,482,+6
阪神1,ダート,1800,右,曇,良,9,8,11,サクハル,牡,3,56,和田竜二,1:57.1,クビ,2-2-6-5,41.0,12.0,6,488,+2
阪神1,ダート,1800,右,曇,良,10,8,10,アルコローザ,牝,3,54,団野大成,1:57.9,5,6-6-4-5,42.0,156.0,10,452,-2
阪神1,ダート,1800,右,曇,良,11,2,2,バシール,牡,3,56,岡田祥嗣,1:58.5,4,7-7-7-9,42.0,6.2,4,534,+14
