場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,芝,1400,左,曇,良,1,1,1,ショウナンアレス,牡,4,57,柴山雄一,1:20.0,,5-5,33.3,2.3,1,538,-2
中京,芝,1400,左,曇,良,2,3,3,ブルーシンフォニー,牡,4,57,大野拓弥,1:20.0,クビ,3-3,33.8,12.0,5,476,+4
中京,芝,1400,左,曇,良,3,2,2,グレイトオーサー,牡,5,57,福永祐一,1:20.1,1/2,5-5,33.4,4.9,3,516,-10
中京,芝,1400,左,曇,良,4,7,8,スーパーホープ,牡,4,57,川田将雅,1:20.1,アタマ,4-4,33.6,3.3,2,516,+4
中京,芝,1400,左,曇,良,5,5,5,メイショウドウドウ,牡,7,57,西村淳也,1:20.3,1.1/4,9-9,33.1,8.0,4,486,-2
中京,芝,1400,左,曇,良,6,4,4,ファルヴォーレ,牡,4,57,藤岡康太,1:20.5,1,7-7,33.5,38.8,8,462,-10
中京,芝,1400,左,曇,良,7,6,6,グレイテスト,牝,6,55,中井裕二,1:20.6,1/2,2-2,34.7,18.8,6,490,-2
中京,芝,1400,左,曇,良,8,8,9,ショーヒデキラ,牡,6,57,吉田隼人,1:20.7,1,9-9,33.4,33.3,7,488,-12
中京,芝,1400,左,曇,良,9,8,10,デルニエエトワール,牝,5,55,岩田望来,1:20.8,3/4,1-1,35.0,89.8,9,482,-6
中京,芝,1400,左,曇,良,10,7,7,アイティナリー,牡,5,57,鮫島克駿,1:21.5,4,8-7,34.4,209.7,10,524,+6
