場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中京,ダート,1400,左,曇,良,1,5,5,リメイク,牡,3,56,福永祐一,1:23.5,,3-3,36.7,3.3,3,480,0
中京,ダート,1400,左,曇,良,2,3,3,ジレトール,牡,3,56,川田将雅,1:23.9,2.1/2,2-2,37.3,3.2,2,480,-6
中京,ダート,1400,左,曇,良,3,8,9,グットディール,牡,3,56,Ｍ．デム,1:24.3,2.1/2,9-4,36.9,3.1,1,492,-4
中京,ダート,1400,左,曇,良,4,7,8,ラヤス,牡,3,56,岩田康誠,1:24.5,3/4,10-10,36.5,15.5,6,518,+6
中京,ダート,1400,左,曇,良,5,2,2,フルム,牡,3,56,水口優也,1:24.8,1.3/4,7-9,37.5,9.9,4,484,+4
中京,ダート,1400,左,曇,良,6,8,10,メズメライザー,牡,3,56,大野拓弥,1:25.3,3.1/2,4-4,38.4,29.3,7,526,-4
中京,ダート,1400,左,曇,良,7,6,6,エイシンヌプリ,牝,3,54,吉田隼人,1:25.3,クビ,7-7,38.0,46.6,9,488,0
中京,ダート,1400,左,曇,良,8,1,1,ペプチドヤマト,牡,3,56,幸英明,1:25.4,クビ,1-1,38.9,14.2,5,474,+4
中京,ダート,1400,左,曇,良,9,7,7,ファーンヒル,牡,3,56,岩田望来,1:26.2,5,4-4,39.3,29.6,8,456,-4
中京,ダート,1400,左,曇,良,10,4,4,オラヴェリタス,牡,3,56,角田大和,1:26.7,3,6-7,39.7,200.4,10,500,+4
