場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
札幌,芝,1500,右,曇,良,1,7,12,アルテヴェローチェ,牡,2,55,武豊,1:29.9,,4-4-4,34.7,3.2,1,448,0
札幌,芝,1500,右,曇,良,2,5,7,ヒシアマン,牡,2,55,藤岡佑介,1:29.9,クビ,7-6-5,34.5,3.3,2,448,0
札幌,芝,1500,右,曇,良,3,6,9,セラトーン,牡,2,55,横山武史,1:30.8,5,11-10-10,35.1,6.1,4,486,0
札幌,芝,1500,右,曇,良,4,7,11,レフィナード,牝,2,55,横山和生,1:30.9,クビ,10-9-8,35.3,26.8,9,466,0
札幌,芝,1500,右,曇,良,5,6,10,フクシマコウヨウ,牝,2,52,高杉吏麒,1:31.0,1/2,7-11-11,35.1,74.8,13,428,0
札幌,芝,1500,右,曇,良,6,8,14,シュバルツマサムネ,牡,2,55,浜中俊,1:31.0,ハナ,14-13-11,34.6,46.8,10,460,0
札幌,芝,1500,右,曇,良,7,4,5,アルハイルフォート,牡,2,55,北村友一,1:31.0,ハナ,5-6-5,35.6,16.5,5,478,0
札幌,芝,1500,右,曇,良,8,3,4,ホウオウライダイ,牡,2,55,古川吉洋,1:31.1,1/2,5-4-5,35.9,5.9,3,478,0
札幌,芝,1500,右,曇,良,9,3,3,レオンバルディア,牝,2,55,佐々木大,1:31.1,ハナ,9-6-8,35.7,68.8,11,402,0
札幌,芝,1500,右,曇,良,10,5,8,ミヤマイルス,牝,2,55,丹内祐次,1:31.6,3,3-3-2,36.6,17.5,6,480,0
札幌,芝,1500,右,曇,良,11,1,1,ミシュリーヌ,牝,2,55,小林凌大,1:31.7,1/2,12-11-11,35.8,153.4,14,442,0
札幌,芝,1500,右,曇,良,12,2,2,ラッキーカムカム,牝,2,55,鮫島克駿,1:31.8,1,1-1-1,37.1,22.6,7,460,0
札幌,芝,1500,右,曇,良,13,8,13,カハンガハンガ,牡,2,55,菱田裕二,1:32.3,2.1/2,2-2-2,37.5,22.9,8,464,0
札幌,芝,1500,右,曇,良,14,4,6,アヴァンポップ,牝,2,55,亀田温心,1:33.1,5,13-14-14,36.1,72.5,12,404,0
