場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,曇,良,1,5,10,トラマンダーレ,牡,4,58,ルメール,1:32.1,,7-9,32.7,4.4,2,512,+2
新潟,,,,曇,良,2,3,6,エポックヴィーナス,牝,3,53,和田竜二,1:32.2,3/4,6-6,33.0,7.8,3,434,-2
新潟,,,,曇,良,3,1,2,ワンダイレクト,牡,4,58,Ｍ．デム,1:32.4,1,3-5,33.4,16.5,8,452,0
新潟,,,,曇,良,4,7,13,アンリーロード,牝,4,56,西村淳也,1:32.7,1.3/4,11-11,33.2,11.9,6,470,-6
新潟,,,,曇,良,5,8,18,ケイデンシーマーク,牝,4,56,川田将雅,1:32.8,1,11-13,33.2,8.4,5,450,+8
新潟,,,,曇,良,6,3,5,ルージュスエルテ,牝,3,53,坂井瑠星,1:32.9,クビ,1-1,34.2,3.7,1,476,+8
新潟,,,,曇,良,7,1,1,ベレザニーニャ,牝,4,56,小崎綾也,1:32.9,アタマ,3-3,33.9,202.0,18,474,-6
新潟,,,,曇,良,7,2,4,アルゲンテウス,セ,5,58,横山琉人,1:32.9,同着,11-11,33.4,94.1,12,466,-4
新潟,,,,曇,良,7,8,16,ダノンキラウェア,牡,3,55,石橋脩,1:32.9,同着,10-9,33.6,20.7,10,458,-4
新潟,,,,曇,良,10,4,7,グラニット,牡,4,58,嶋田純次,1:32.9,アタマ,2-2,34.1,20.6,9,460,+2
新潟,,,,曇,良,11,2,3,イズンシーラブリー,牝,6,56,石川裕紀,1:33.1,1.1/4,7-6,33.9,152.0,13,434,+4
新潟,,,,曇,良,12,7,14,ルカン,牝,4,56,団野大成,1:33.2,1/2,14-14,33.5,162.8,15,414,0
新潟,,,,曇,良,13,4,8,スイープアワーズ,牡,4,58,戸崎圭太,1:33.3,3/4,17-17,33.1,7.9,4,446,-2
新潟,,,,曇,良,14,5,9,クロニクルノヴァ,セ,5,58,小沢大仁,1:33.5,1.1/4,3-3,34.5,195.2,17,476,+2
新潟,,,,曇,良,15,6,11,サトノスカイターフ,牡,6,58,松山弘平,1:33.5,クビ,15-15,33.7,38.8,11,506,+4
新潟,,,,曇,良,16,6,12,スペクトログラム,牡,5,58,荻野極,1:34.0,3,18-18,33.7,153.7,14,506,+2
新潟,,,,曇,良,17,7,15,トーセンサウダージ,牡,4,58,佐藤翔馬,1:34.0,ハナ,15-15,34.2,171.0,16,516,-4
新潟,,,,曇,良,18,8,17,カズミクラーシュ,牡,3,55,幸英明,1:34.2,3/4,7-6,35.1,12.4,7,488,-4
