場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,曇,良,1,3,4,クルゼイロドスル,牡,4,57,川田将雅,1:44.0,,9-8,33.6,5.4,3,490,0
新潟,,,,曇,良,2,7,13,トゥデイイズザデイ,牡,5,57,坂井瑠星,1:44.1,3/4,3-4,34.0,6.7,5,474,+6
新潟,,,,曇,良,3,4,7,セレシオン,牡,5,57,荻野極,1:44.1,ハナ,14-13,33.1,5.0,2,474,0
新潟,,,,曇,良,4,1,1,アルビージャ,牡,6,57,嶋田純次,1:44.3,1,7-5,34.0,127.8,9,526,+10
新潟,,,,曇,良,5,6,10,グランスラムアスク,牝,5,55,西村淳也,1:44.4,クビ,2-2,34.4,19.7,6,468,+2
新潟,,,,曇,良,6,2,2,フライライクバード,セ,7,57,戸崎圭太,1:44.7,2,3-3,34.6,19.9,7,452,+2
新潟,,,,曇,良,7,5,8,ガストリック,牡,4,57,幸英明,1:44.8,3/4,7-8,34.3,47.4,8,540,+22
新潟,,,,曇,良,8,8,15,カルリーノ,牡,8,57,原優介,1:45.0,1.1/4,13-13,34.0,506.7,14,508,-12
新潟,,,,曇,良,9,5,9,アスコルティアーモ,牝,4,55,ルメール,1:45.0,ハナ,1-1,35.1,2.5,1,462,+16
新潟,,,,曇,良,10,3,5,ホウオウリアリティ,牡,6,57,和田竜二,1:45.2,1.1/4,12-10,34.5,211.9,12,488,-2
新潟,,,,曇,良,11,6,11,コスモカレンドゥラ,牡,8,58,柴田大知,1:45.4,1.1/4,9-12,34.5,523.4,15,472,0
新潟,,,,曇,良,12,2,3,スパイラルノヴァ,牡,6,57,内田博幸,1:45.6,1,5-5,35.3,135.5,10,478,-12
新潟,,,,曇,良,13,7,12,シルトホルン,牡,4,57,吉田豊,1:45.8,1,5-5,35.6,5.9,4,472,+2
新潟,,,,曇,良,14,8,14,ブラックマジック,牡,7,57,松岡正海,1:45.8,クビ,9-10,34.9,253.8,13,460,-6
新潟,,,,曇,良,15,4,6,ハーランズハーツ,牡,7,57,Ｍ．デム,1:46.1,2,15-15,34.6,141.5,11,444,+2
