場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,,,,曇,良,1,4,5,ホッコーメヴィウス,セ,8,60,小牧加矢,3:32.3,,1-1-1-1,13.1,3.9,2,472,+4
新潟,,,,曇,良,2,7,11,サクセッション,セ,7,60,石神深一,3:32.4,1/2,11-11-8-7,13.1,3.1,1,528,+10
新潟,,,,曇,良,3,5,6,パトリック,牡,8,60,森一馬,3:32.5,1/2,5-6-6-5,13.1,6.7,4,482,0
新潟,,,,曇,良,4,1,1,リレーションシップ,牡,7,60,高田潤,3:32.8,1.3/4,11-12-10-8,13.1,30.9,10,520,+2
新潟,,,,曇,良,5,6,8,ニューツーリズム,セ,8,60,伴啓太,3:32.8,ハナ,2-2-2-2,13.1,8.8,5,518,-2
新潟,,,,曇,良,6,8,13,トライフォーリアル,セ,7,60,五十嵐雄,3:32.9,3/4,5-6-9-10,13.1,24.5,7,486,-6
新潟,,,,曇,良,7,4,4,ウインチェレステ,牡,6,60,金子光希,3:32.9,クビ,8-5-3-3,13.1,26.9,9,516,-4
新潟,,,,曇,良,8,5,7,サペラヴィ,牡,7,60,江田勇亮,3:33.1,1.1/4,4-4-3-5,13.1,5.9,3,474,-10
新潟,,,,曇,良,9,7,10,エンデュミオン,牡,7,60,小野寺祐,3:34.0,5,8-9-3-3,13.2,13.7,6,460,+4
新潟,,,,曇,良,10,8,12,サイード,セ,5,60,黒岩悠,3:34.4,2.1/2,5-6-10-11,13.2,25.6,8,502,+4
新潟,,,,曇,良,11,6,9,ロンギングバース,セ,6,60,大江原圭,3:35.8,9,2-2-7-8,13.3,76.6,11,462,+2
新潟,,,,曇,良,12,2,2,ダイシンクローバー,セ,8,61,中村将之,3:35.9,クビ,8-10-12-12,13.3,107.7,12,492,-4
新潟,,,,曇,良,13,3,3,マイネルヴァッサー,牡,11,60,草野太郎,3:36.6,4,13-13-13-13,13.3,183.5,13,432,+2
