場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,小雨,稍重,1,8,12,テンウォークライ,牡,4,57,大野拓弥,1:54.1,,6-6-3-3,39.2,3.5,1,470,-10
中山,ダート,1800,右,小雨,稍重,2,5,6,リヴェット,牡,4,57,田辺裕信,1:54.4,1.3/4,10-10-6-6,39.2,4.1,2,486,+6
中山,ダート,1800,右,小雨,稍重,3,6,8,タイセイマーベル,牡,4,57,三浦皇成,1:54.6,1.1/4,2-2-2-2,39.8,4.8,3,494,-2
中山,ダート,1800,右,小雨,稍重,4,3,3,ニシノソワレ,牡,4,57,野中悠太,1:54.6,ハナ,1-1-1-1,39.8,7.9,6,492,0
中山,ダート,1800,右,小雨,稍重,5,7,11,サイモンポーリア,牝,4,55,丸山元気,1:54.8,3/4,4-5-6-5,39.6,206.1,12,484,+6
中山,ダート,1800,右,小雨,稍重,6,4,5,ナンヨーヴィヨレ,牡,4,54,横山琉人,1:55.0,1.1/2,8-8-6-7,39.7,33.7,8,460,-4
中山,ダート,1800,右,小雨,稍重,7,8,13,ストロングカレント,牡,4,57,菅原明良,1:55.3,2,3-3-3-3,40.4,6.9,4,482,-2
中山,ダート,1800,右,小雨,稍重,8,4,4,ヒューミリティ,セ,5,56,秋山稔樹,1:55.4,クビ,7-7-5-7,40.3,23.0,7,464,-2
中山,ダート,1800,右,小雨,稍重,9,5,7,レープハフト,牝,4,52,小林脩斗,1:55.9,3,12-12-12-13,39.4,90.0,10,462,+6
中山,ダート,1800,右,小雨,稍重,10,1,1,ピースボヌール,セ,5,57,内田博幸,1:56.2,1.1/2,9-8-9-9,40.6,7.9,5,506,+8
中山,ダート,1800,右,小雨,稍重,11,7,10,ミユキダイアモンド,牝,6,52,小林凌大,1:56.2,アタマ,12-12-12-12,39.8,35.3,9,456,+8
中山,ダート,1800,右,小雨,稍重,12,6,9,アルジェンタータ,牝,6,55,丹内祐次,1:56.3,クビ,11-11-11-11,40.1,162.0,11,432,-2
中山,ダート,1800,右,小雨,稍重,13,2,2,アイファーラクーン,牝,4,52,原優介,1:57.3,6,4-3-9-9,41.7,252.4,13,422,-2
