場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,曇,稍重,1,2,2,ヴィルヘルム,牡,4,57,荻野極,1:35.6,,1-1-1,35.1,2.0,1,506,-4
中山,,,,曇,稍重,2,7,7,ジネストラ,牝,4,55,三浦皇成,1:35.8,1.1/4,3-3-2,34.9,3.8,3,450,-6
中山,,,,曇,稍重,3,5,5,アイリッシュムーン,牝,4,55,菅原明良,1:36.0,1.1/4,2-2-2,35.2,12.3,4,476,0
中山,,,,曇,稍重,4,1,1,アラビアンナイト,牝,4,55,丸山元気,1:36.2,1.1/4,4-3-4,35.3,15.1,5,444,-2
中山,,,,曇,稍重,5,8,10,スーパーホープ,牡,4,57,戸崎圭太,1:36.4,1.1/4,8-6-7,35.2,3.5,2,510,-6
中山,,,,曇,稍重,6,7,8,テンワールドレイナ,牝,7,55,丹内祐次,1:36.4,ハナ,4-6-4,35.3,72.7,9,482,0
中山,,,,曇,稍重,7,6,6,カイザーノヴァ,牡,4,57,内田博幸,1:36.7,1.3/4,7-8-7,35.3,72.0,8,464,+4
中山,,,,曇,稍重,8,3,3,ネバーゴーンアウト,セ,5,57,黛弘人,1:36.7,アタマ,4-5-4,35.7,88.0,10,486,+8
中山,,,,曇,稍重,9,4,4,ニシノガブリヨリ,牡,4,57,勝浦正樹,1:36.7,アタマ,9-9-9,35.0,53.5,7,502,+18
中山,,,,曇,稍重,10,8,9,シャドウセッション,セ,6,57,石川裕紀,1:37.3,3.1/2,9-9-9,35.7,49.9,6,518,-4
