場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,曇,良,1,5,10,エイシンギアアップ,牡,4,57,川田将雅,1:24.4,,7-5,35.9,2.2,1,512,+2
阪神,ダート,1400,右,曇,良,2,2,3,ジョイウイン,牡,5,57,岩田康誠,1:25.2,5,1-1,37.3,93.8,12,500,-4
阪神,ダート,1400,右,曇,良,3,6,12,モズピンポン,牡,5,57,坂井瑠星,1:25.4,1.1/2,3-3,37.2,7.2,4,520,+6
阪神,ダート,1400,右,曇,良,4,4,7,サヴァイヴ,牡,5,57,国分優作,1:25.5,クビ,8-8,36.8,6.1,2,472,+6
阪神,ダート,1400,右,曇,良,5,1,1,アルメイダミノル,牡,4,57,横山典弘,1:25.5,ハナ,4-7,37.1,6.8,3,524,-2
阪神,ダート,1400,右,曇,良,6,8,15,ダノンシュネラ,牝,4,55,岩田望来,1:25.8,1.3/4,2-2,37.8,16.3,6,510,-2
阪神,ダート,1400,右,曇,良,7,1,2,リスペクタブル,牡,7,57,森裕太朗,1:25.9,3/4,16-15,36.3,164.0,16,512,+10
阪神,ダート,1400,右,曇,良,8,6,11,メイショウナパワン,牡,5,53,今村聖奈,1:26.0,クビ,8-8,37.3,152.1,15,484,-14
阪神,ダート,1400,右,曇,良,9,2,4,メイショウナリヒラ,牡,4,57,武豊,1:26.2,1,10-10,37.2,21.3,7,468,0
阪神,ダート,1400,右,曇,良,10,5,9,ラフリッグフェル,牝,5,51,古川奈穂,1:26.3,1/2,13-12,37.1,27.4,9,442,+6
阪神,ダート,1400,右,曇,良,11,3,6,ワキノクイーン,牝,4,55,松田大作,1:26.5,1.1/4,11-12,37.4,110.0,13,454,+6
阪神,ダート,1400,右,曇,良,12,8,16,アールジオール,牡,6,54,鷲頭虎太,1:26.7,1.1/4,4-5,38.3,35.0,10,538,0
阪神,ダート,1400,右,曇,良,13,4,8,グレートバニヤン,牡,6,57,幸英明,1:26.8,3/4,4-4,38.5,21.5,8,564,+10
阪神,ダート,1400,右,曇,良,14,7,14,サトノファイター,牡,6,55,小沢大仁,1:27.0,1,15-15,37.6,69.9,11,492,+8
阪神,ダート,1400,右,曇,良,15,7,13,ペドラフォルカ,牝,4,55,池添謙一,1:27.2,3/4,11-10,38.2,11.9,5,458,+2
阪神,ダート,1400,右,曇,良,16,3,5,ケイアイメープル,牡,5,57,川島信二,1:27.6,2.1/2,13-12,38.6,111.5,14,476,-8
