場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,1200,右,晴,良,1,6,8,ツインクルトーズ,牝,5,56,古川吉洋,1:07.7,,12-12,33.1,32.9,7,518,0
阪神,芝,1200,右,晴,良,2,6,7,ヤマニンアンフィル,牝,6,56,団野大成,1:07.7,クビ,7-7,33.9,13.3,5,486,-2
阪神,芝,1200,右,晴,良,3,4,4,アンクルクロス,牡,4,58,長岡禎仁,1:07.7,クビ,10-9,33.6,2.9,2,474,-4
阪神,芝,1200,右,晴,良,4,8,11,エマヌエーレ,牡,5,58,荻野極,1:08.1,2,8-9,34.0,6.5,3,510,+2
阪神,芝,1200,右,晴,良,5,7,10,アドヴァイス,牝,6,56,岩田康誠,1:08.3,1.1/2,5-6,34.6,54.2,10,486,+4
阪神,芝,1200,右,晴,良,6,5,6,ロードトレイル,牡,4,58,高杉吏麒,1:08.4,クビ,3-4,34.9,19.5,6,494,+8
阪神,芝,1200,右,晴,良,7,2,2,ブルーシンフォニー,牡,7,58,岩田望来,1:08.4,ハナ,5-5,34.8,56.0,11,476,-10
阪神,芝,1200,右,晴,良,8,7,9,ウルトラソニック,牡,7,58,吉田隼人,1:08.4,クビ,11-11,34.1,48.1,9,482,+12
阪神,芝,1200,右,晴,良,9,1,1,ナムラローズマリー,牝,4,56,武豊,1:08.5,1/2,1-1,35.7,2.6,1,454,-8
阪神,芝,1200,右,晴,良,10,3,3,ジャスパーノワール,牡,4,58,西村淳也,1:08.7,1.1/4,3-3,35.3,7.6,4,514,+6
阪神,芝,1200,右,晴,良,11,8,12,ニシノコウダイ,牡,5,58,西塚洸二,1:08.8,3/4,8-7,34.9,33.4,8,488,-10
阪神,芝,1200,右,晴,良,12,5,5,メイショウエニシア,牝,7,56,藤懸貴志,1:09.2,2.1/2,2-2,36.3,132.6,12,464,+2
