場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,重,1,6,11,マサノユニコーン,牡,3,56,横山琉人,1:10.5,,5-4,36.8,18.2,9,460,0
中山,ダート,1200,右,晴,重,2,8,15,ペイシャマリーン,牝,3,55,丹内祐次,1:10.8,1.1/2,2-1,37.4,11.8,4,458,+2
中山,ダート,1200,右,晴,重,3,1,2,タッカージーティー,牝,3,55,横山武史,1:10.8,アタマ,4-4,37.2,12.2,6,478,-8
中山,ダート,1200,右,晴,重,4,7,13,ダイシンリンク,牡,3,57,菅原明良,1:10.8,クビ,7-7,36.9,12.2,5,460,+4
中山,ダート,1200,右,晴,重,5,5,10,サヨノジャンボリー,牡,3,57,内田博幸,1:11.1,1.1/2,10-10,36.9,13.1,7,482,+2
中山,ダート,1200,右,晴,重,6,8,16,アレスグート,牡,3,57,木幡巧也,1:11.2,1/2,2-2,37.7,6.0,2,458,+4
中山,ダート,1200,右,晴,重,7,4,8,ヤマメキング,牡,3,57,戸崎圭太,1:11.3,3/4,5-4,37.6,2.1,1,496,0
中山,ダート,1200,右,晴,重,8,4,7,ピッツァナポリ,牝,3,55,大野拓弥,1:11.4,3/4,11-11,37.1,7.6,3,454,-6
中山,ダート,1200,右,晴,重,9,5,9,ゲクウ,牡,3,57,菅原隆一,1:11.6,1.1/4,7-7,37.6,200.2,12,506,+22
中山,ダート,1200,右,晴,重,10,6,12,ミツカネリブラ,牡,3,57,菊沢一樹,1:11.8,3/4,7-7,37.8,247.1,14,472,-8
中山,ダート,1200,右,晴,重,11,7,14,ブラックトルネード,牡,3,53,小林美駒,1:12.2,2.1/2,14-13,37.7,211.0,13,464,0
中山,ダート,1200,右,晴,重,12,2,3,シャインミラカナ,牡,3,57,北村宏司,1:12.2,クビ,14-13,37.6,387.9,15,478,+2
中山,ダート,1200,右,晴,重,13,1,1,エルオレンス,牡,3,57,横山典弘,1:12.2,ハナ,13-11,37.8,15.4,8,480,0
中山,ダート,1200,右,晴,重,14,3,6,アースミューズ,牝,3,52,長浜鴻緒,1:13.0,5,1-2,39.6,136.9,11,448,+2
中山,ダート,1200,右,晴,重,15,2,4,クラウンウルル,牡,3,57,原優介,1:13.2,3/4,11-13,38.9,48.7,10,480,-2
中山,ダート,1200,右,晴,重,除,3,5,エンドレスサマー,牡,3,57,江田照男,,,,,---,,516,-6
