場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,稍重,1,6,11,レッドアトレーヴ,牡,4,58,横山和生,1:34.2,,3-3-2,36.7,2.3,1,482,-2
中山,,,,晴,稍重,2,1,1,アニトラ,牝,5,52,小林美駒,1:34.3,3/4,1-1-1,37.0,19.9,8,462,-4
中山,,,,晴,稍重,3,7,14,ブエナオンダ,牡,4,58,川田将雅,1:34.4,3/4,10-8-5,36.3,4.0,2,456,+2
中山,,,,晴,稍重,4,8,15,サムハンター,牡,7,58,横山典弘,1:34.7,1.1/2,6-8-7,36.7,225.8,15,494,-4
中山,,,,晴,稍重,5,1,2,コスモスプモーニ,牡,5,58,木幡巧也,1:35.0,1.3/4,6-4-3,37.4,43.9,12,494,0
中山,,,,晴,稍重,6,4,7,ライラスター,セ,6,58,丸山元気,1:35.0,アタマ,10-8-7,36.9,17.3,6,478,+4
中山,,,,晴,稍重,7,5,10,ヨウシタンレイ,牝,5,56,丹内祐次,1:35.2,3/4,6-11-10,36.8,10.7,3,466,+4
中山,,,,晴,稍重,8,6,12,ワザモノ,牡,7,58,鮫島克駿,1:35.2,ハナ,12-11-13,36.8,17.3,7,506,-12
中山,,,,晴,稍重,9,7,13,ケイケイ,セ,4,58,大野拓弥,1:35.2,ハナ,16-15-13,36.0,24.1,9,476,0
中山,,,,晴,稍重,10,4,8,ノーダブルディップ,牡,7,58,三浦皇成,1:35.3,1,6-6-5,37.4,13.5,5,554,-8
中山,,,,晴,稍重,11,2,3,レッドバレンティア,牡,5,58,佐々木大,1:35.4,1/2,13-11-10,37.1,42.6,11,460,0
中山,,,,晴,稍重,11,3,5,ナファロア,牡,4,58,菅原明良,1:35.4,同着,15-15-15,36.2,27.4,10,476,+4
中山,,,,晴,稍重,13,5,9,ディオアステリア,牝,6,56,石橋脩,1:36.3,5,3-6-7,38.5,162.4,14,488,0
中山,,,,晴,稍重,14,8,16,ウインアザレア,牝,4,53,長浜鴻緒,1:36.4,アタマ,13-14-16,37.3,473.2,16,468,+12
中山,,,,晴,稍重,15,2,4,プレジャークルーズ,牝,5,56,戸崎圭太,1:36.8,2.1/2,2-2-3,39.4,10.8,4,508,+4
中山,,,,晴,稍重,16,3,6,ブルトンクール,牝,6,53,石田拓郎,1:38.2,8,3-4-10,40.5,83.1,13,450,-8
