場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,良,1,3,4,レイズカイザー,セ,5,58,岩田康誠,1:24.5,,11-11,36.3,11.0,5,528,-4
阪神,ダート,1400,右,晴,良,2,8,14,プロミシングスター,牡,4,58,団野大成,1:24.5,クビ,6-6,36.9,3.3,1,454,-10
阪神,ダート,1400,右,晴,良,3,4,6,セミマル,牡,5,58,西村淳也,1:24.7,1,10-7,36.6,3.4,2,530,-2
阪神,ダート,1400,右,晴,良,4,1,1,サフランヒーロー,牡,4,58,荻野極,1:24.8,1/2,1-2,37.8,16.5,7,452,-6
阪神,ダート,1400,右,晴,良,5,5,8,アスクアイルビゼア,牡,4,55,古川奈穂,1:25.1,2,2-1,38.1,8.4,4,474,+2
阪神,ダート,1400,右,晴,良,6,8,13,マイド,牡,5,58,岩田望来,1:25.2,クビ,8-7,37.3,6.9,3,482,+8
阪神,ダート,1400,右,晴,良,7,7,12,アイファーバトル,牡,4,58,藤懸貴志,1:25.2,アタマ,13-13,36.6,13.9,6,454,-6
阪神,ダート,1400,右,晴,良,8,5,7,キングツェッペリン,牡,4,58,松若風馬,1:25.4,1.1/4,11-11,37.1,19.8,9,462,-4
阪神,ダート,1400,右,晴,良,9,4,5,ペプチドハドソン,牡,5,58,北村友一,1:25.4,クビ,3-3,38.2,19.8,8,484,-6
阪神,ダート,1400,右,晴,良,10,3,3,ルージュイストリア,牝,5,54,吉村誠之,1:25.9,3,8-10,38.1,99.4,12,476,-2
阪神,ダート,1400,右,晴,良,11,7,11,シンエン,牡,6,58,池添謙一,1:26.1,1.1/4,5-3,38.8,69.2,11,508,+10
阪神,ダート,1400,右,晴,良,12,6,9,スタボーンイメル,牡,5,58,太宰啓介,1:26.5,2.1/2,14-14,37.1,227.6,14,520,+2
阪神,ダート,1400,右,晴,良,12,6,10,ワンダフルトゥデイ,牡,6,58,水口優也,1:26.5,同着,3-3,39.3,25.8,10,536,0
阪神,ダート,1400,右,晴,良,14,2,2,シックザイン,牡,6,58,古川吉洋,1:27.1,3.1/2,6-7,39.6,197.4,13,490,0
