場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,5,8,ツキノアカリ,牝,3,52,田山旺佑,1:55.6,,6-5-2-6,37.4,2.9,1,450,0
阪神,ダート,1800,右,晴,良,2,2,2,ガールズデイアウト,牝,3,55,岩田望来,1:55.7,1/2,2-2-2-1,37.8,5.0,4,474,-4
阪神,ダート,1800,右,晴,良,3,1,1,スーパーチャンド,牝,3,55,団野大成,1:56.5,5,4-3-5-4,38.3,14.1,6,444,-2
阪神,ダート,1800,右,晴,良,4,6,10,ハギノコラソン,牝,3,52,今村聖奈,1:56.8,1.3/4,7-7-8-7,38.3,4.3,2,468,-4
阪神,ダート,1800,右,晴,良,5,4,6,ヴァリオーサ,牝,3,55,浜中俊,1:57.6,5,14-13-5-2,39.6,39.7,8,480,+6
阪神,ダート,1800,右,晴,良,6,7,12,ネオクイーン,牝,3,55,小沢大仁,1:57.9,1.3/4,5-5-5-2,39.9,4.9,3,476,+14
阪神,ダート,1800,右,晴,良,7,6,11,ビービープリメーロ,牝,3,55,角田大和,1:58.7,5,1-1-1-4,40.8,57.2,11,438,0
阪神,ダート,1800,右,晴,良,8,5,9,ソルトチャンス,牝,3,55,古川吉洋,1:59.0,2,12-11-12-12,39.5,53.6,10,472,0
阪神,ダート,1800,右,晴,良,9,2,3,タガノカワチイ,牝,3,55,小崎綾也,1:59.2,1.1/4,8-8-9-9,40.4,96.6,12,440,-2
阪神,ダート,1800,右,晴,良,10,7,13,ゴールドハーディス,牝,3,55,和田竜二,1:59.4,1,11-11-11-9,40.3,12.6,5,436,0
阪神,ダート,1800,右,晴,良,11,3,5,エイカイラウール,牝,3,55,荻野琢真,1:59.5,クビ,15-15-15-13,39.5,221.2,14,468,+2
阪神,ダート,1800,右,晴,良,12,4,7,シャンクドール,牝,3,55,太宰啓介,1:59.8,1.3/4,3-3-2-7,41.7,39.4,7,468,+6
阪神,ダート,1800,右,晴,良,13,3,4,スマートジュディ,牝,3,52,川端海翼,2:01.0,7,8-10-10-11,41.9,284.2,15,412,-2
阪神,ダート,1800,右,晴,良,14,8,15,ヤマニンソレアード,牝,3,55,富田暁,2:02.4,8,13-13-13-13,42.5,45.5,9,456,0
阪神,ダート,1800,右,晴,良,15,8,14,クイーンズグリーン,牝,3,55,城戸義政,2:02.9,3,8-8-13-15,42.7,142.6,13,452,+6
