場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,1400,左,晴,良,1,8,16,ノヴァエクスプレス,牡,2,55,菅原明良,1:22.8,,3-2,34.2,5.1,2,482,0
東京,芝,1400,左,晴,良,2,2,3,ミルタンドレス,牝,2,54,永野猛蔵,1:23.1,1.1/2,9-7,34.0,263.1,16,448,0
東京,芝,1400,左,晴,良,3,5,9,ヴァンヴィーヴ,牡,2,55,Ｍ．デム,1:23.2,1,13-10,33.8,12.2,5,490,0
東京,芝,1400,左,晴,良,4,1,1,ランデヴーローズ,牝,2,55,石橋脩,1:23.2,アタマ,10-10,33.8,19.9,7,420,0
東京,芝,1400,左,晴,良,5,6,12,キアロヴェローチェ,牡,2,55,ルメール,1:23.5,1.3/4,4-4,34.7,2.1,1,460,0
東京,芝,1400,左,晴,良,6,4,7,オキャン,牝,2,55,北村宏司,1:23.5,アタマ,4-4,34.6,110.6,13,424,0
東京,芝,1400,左,晴,良,7,2,4,クラウンシエンタ,牡,2,55,武藤雅,1:23.5,ハナ,16-14,33.8,192.2,15,470,0
東京,芝,1400,左,晴,良,8,8,15,アシセバイラ,牝,2,55,津村明秀,1:23.7,1,2-1,35.1,33.1,8,468,0
東京,芝,1400,左,晴,良,9,3,5,レイニングキャット,牡,2,55,大野拓弥,1:23.8,1/2,10-10,34.5,80.1,11,470,0
東京,芝,1400,左,晴,良,10,6,11,プレイフォーエフ,牝,2,53,原優介,1:23.9,1/2,7-7,34.8,63.6,10,442,0
東京,芝,1400,左,晴,良,11,1,2,ジョウゲンノツキ,牝,2,55,三浦皇成,1:24.0,1/2,4-4,35.2,7.1,3,438,0
東京,芝,1400,左,晴,良,12,7,13,グレンノアラシ,牡,2,55,柴田大知,1:24.1,3/4,1-2,35.5,37.6,9,464,0
東京,芝,1400,左,晴,良,13,7,14,グラビティブラスト,牡,2,53,小林脩斗,1:24.2,1,10-13,34.7,18.9,6,464,0
東京,芝,1400,左,晴,良,14,4,8,ウインラムセス,牡,2,55,石川裕紀,1:24.4,1.1/4,7-7,35.3,169.1,14,452,0
東京,芝,1400,左,晴,良,15,3,6,リルフロスト,牡,2,55,木幡巧也,1:24.5,1/2,14-14,34.8,11.2,4,482,0
東京,芝,1400,左,晴,良,16,5,10,ユイノグランコード,牡,2,55,江田照男,1:25.1,3.1/2,15-14,35.4,91.6,12,458,0
