場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1800,右,晴,良,1,1,1,ヴォードヴィル,牝,3,54,団野大成,1:53.3,,1-1-1-1,37.9,47.9,7,442,-2
阪神,ダート,1800,右,晴,良,2,4,6,アウロス,牝,3,54,岩田望来,1:54.8,9,4-4-4-3,39.0,1.5,1,478,-10
阪神,ダート,1800,右,晴,良,3,3,3,ピエナパイロ,牝,3,50,河原田菜,1:55.0,1.1/2,4-4-5-4,39.2,6.5,3,472,0
阪神,ダート,1800,右,晴,良,4,5,7,ゲンパチルミナス,牝,3,51,永島まな,1:55.1,1/2,8-8-6-5,39.0,25.6,5,482,-4
阪神,ダート,1800,右,晴,良,5,3,4,ウィンウッドテール,牝,3,54,小崎綾也,1:55.6,2.1/2,6-7-8-7,39.4,5.5,2,424,+8
阪神,ダート,1800,右,晴,良,6,7,12,サンマルブライト,牝,3,54,藤懸貴志,1:55.9,1.3/4,12-11-11-9,38.8,378.5,14,450,+4
阪神,ダート,1800,右,晴,良,7,7,11,シゲルミライ,牝,3,54,和田竜二,1:55.9,アタマ,2-2-2-2,40.4,7.9,4,466,-4
阪神,ダート,1800,右,晴,良,8,6,10,パララヴィクトリア,牝,3,51,今村聖奈,1:56.8,5,6-6-6-5,40.6,72.7,8,444,0
阪神,ダート,1800,右,晴,良,9,8,13,エメイヴェイモン,牝,3,53,角田大河,1:57.7,5,3-3-3-7,41.8,104.9,10,492,+10
阪神,ダート,1800,右,晴,良,10,8,14,メイショウニコヒメ,牝,3,51,田口貫太,1:58.0,1.1/2,11-11-11-11,40.8,193.7,12,470,-2
阪神,ダート,1800,右,晴,良,11,5,8,ルクスシャロン,牝,3,54,酒井学,1:58.9,5,14-14-14-14,40.8,243.0,13,452,-8
阪神,ダート,1800,右,晴,良,12,6,9,ユウギリ,牝,3,54,松山弘平,1:59.3,2.1/2,9-10-9-10,42.5,31.1,6,466,-8
阪神,ダート,1800,右,晴,良,13,2,2,クーファアドーブス,牝,3,54,藤岡康太,1:59.3,ハナ,12-11-13-13,41.7,129.9,11,428,-6
阪神,ダート,1800,右,晴,良,14,4,5,テスティファイ,牝,3,54,国分恭介,1:59.8,2.1/2,9-9-9-11,42.7,95.1,9,474,0
