場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,8,9,アルナシーム,牡,4,56,坂井瑠星,1:44.7,,1-1,33.9,5.2,3,442,0
阪神,,,,晴,良,2,6,6,トゥデイイズザデイ,牡,4,56,松山弘平,1:44.7,アタマ,2-3,33.7,5.5,4,468,+8
阪神,,,,晴,良,3,4,4,パラレルヴィジョン,牡,4,57,川田将雅,1:44.8,クビ,5-5,33.6,1.7,1,488,-4
阪神,,,,晴,良,4,7,7,クロミナンス,牡,6,57,荻野極,1:44.9,3/4,5-5,33.7,37.4,5,506,+18
阪神,,,,晴,良,5,5,5,オヌール,牝,5,54,岩田望来,1:45.2,2,7-7,33.8,4.9,2,428,0
阪神,,,,晴,良,6,7,8,プライムフェイズ,牡,6,54,団野大成,1:45.3,クビ,7-7,34.0,63.2,8,468,-2
阪神,,,,晴,良,7,2,2,タイゲン,牡,4,56,和田竜二,1:45.5,1.1/4,4-3,34.4,44.4,7,478,+2
阪神,,,,晴,良,8,8,10,シンボ,牡,6,57,松岡正海,1:46.5,6,7-7,35.1,38.9,6,482,+2
阪神,,,,晴,良,9,3,3,シャフトオブライト,牡,8,55,松若風馬,1:46.8,1.3/4,2-2,35.9,209.6,9,460,+20
阪神,,,,晴,良,取,1,1,デビットバローズ,牡,4,56,西村淳也,,,,,---,,,
