場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,晴,良,1,7,13,オリビアジュテーム,牝,3,54,江田照男,1:25.5,,3-2,36.3,4.6,3,448,+14
東京,ダート,1400,左,晴,良,2,8,16,シズカノウミ,牝,3,54,大野拓弥,1:26.2,4,7-7,36.5,10.4,5,452,+2
東京,ダート,1400,左,晴,良,3,5,9,グシチャンノソラ,牝,3,54,戸崎圭太,1:26.3,3/4,1-1,37.2,2.9,1,528,+8
東京,ダート,1400,左,晴,良,4,8,15,サンマルリアン,牝,3,53,永野猛蔵,1:26.3,アタマ,4-4,36.8,19.3,7,430,-10
東京,ダート,1400,左,晴,良,5,5,10,フラッフィソング,牝,3,54,武藤雅,1:26.3,ハナ,2-2,37.1,62.7,10,458,-4
東京,ダート,1400,左,晴,良,6,3,5,メダルラッシュ,牝,3,54,内田博幸,1:26.5,1,12-12,36.3,4.4,2,464,-2
東京,ダート,1400,左,晴,良,7,1,1,オールマキシマム,牝,3,54,菱田裕二,1:26.5,アタマ,9-9,36.6,10.9,6,438,-14
東京,ダート,1400,左,晴,良,8,4,7,ゲッティン,牝,3,54,吉田豊,1:26.7,3/4,7-7,36.9,42.5,8,472,-6
東京,ダート,1400,左,晴,良,9,7,14,ココマンダリン,牝,3,52,小林脩斗,1:26.9,1.1/2,9-9,36.9,113.4,13,454,+4
東京,ダート,1400,左,晴,良,10,3,6,ティーラミレス,牝,3,54,石川裕紀,1:26.9,アタマ,9-9,36.9,58.5,9,446,-2
東京,ダート,1400,左,晴,良,11,2,3,グランデアマポーラ,牝,3,52,原優介,1:27.1,1,4-4,37.5,108.3,12,480,-20
東京,ダート,1400,左,晴,良,12,2,4,ルミノルシファー,牝,3,52,藤田菜七,1:27.4,1.3/4,12-12,37.2,204.5,14,398,-4
東京,ダート,1400,左,晴,良,13,4,8,ケンドチョウライ,牝,3,51,水沼元輝,1:27.6,1,4-4,38.1,315.1,15,412,0
東京,ダート,1400,左,晴,良,14,1,2,アロハラニ,牝,3,54,田中勝春,1:27.8,1.1/2,12-12,37.6,7.4,4,454,0
東京,ダート,1400,左,晴,良,15,6,11,ファビュラスエリカ,牝,3,51,佐藤翔馬,1:28.0,3/4,16-16,37.0,332.0,16,410,-8
東京,ダート,1400,左,晴,良,16,6,12,ショウナンハコブネ,牝,3,54,北村宏司,1:28.8,5,15-15,38.3,66.2,11,446,-6
