場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1000,右,曇,良,1,1,1,ゼルトザーム,牡,2,55,浜中俊,0:59.9,,4-4,35.6,4.4,1,458,0
函館,ダート,1000,右,曇,良,2,5,6,ワイワイレジェンド,牡,2,51,古川奈穂,1:00.1,1.1/2,5-5,35.7,8.9,5,436,0
函館,ダート,1000,右,曇,良,3,8,12,アルジェンタージョ,牝,2,55,横山武史,1:00.3,3/4,1-1,36.7,6.0,4,462,0
函館,ダート,1000,右,曇,良,4,4,4,アガシ,牡,2,55,武豊,1:00.8,3.1/2,5-6,36.3,4.5,2,480,0
函館,ダート,1000,右,曇,良,5,8,11,タケシ,牡,2,55,横山和生,1:00.9,クビ,7-6,36.2,10.8,6,422,0
函館,ダート,1000,右,曇,良,6,7,9,テイエムタリスマ,牡,2,55,富田暁,1:01.1,1.1/2,8-8,36.2,125.9,12,456,0
函館,ダート,1000,右,曇,良,7,3,3,ハヤブサアポチャン,牝,2,55,吉田隼人,1:01.2,アタマ,10-9,35.8,17.0,7,462,0
函館,ダート,1000,右,曇,良,8,6,8,セントキルダ,牡,2,55,北村友一,1:01.4,1.1/4,3-3,37.3,22.3,9,476,0
函館,ダート,1000,右,曇,良,9,5,5,ジュンラトゥール,牡,2,55,池添謙一,1:01.7,2,11-11,35.6,101.4,11,422,0
函館,ダート,1000,右,曇,良,10,2,2,エースオブハーツ,牝,2,55,丹内祐次,1:01.9,1.1/4,8-9,36.9,49.4,10,444,0
函館,ダート,1000,右,曇,良,11,6,7,ブルパーチェ,牡,2,55,鮫島克駿,1:02.0,3/4,2-2,38.2,5.4,3,494,0
函館,ダート,1000,右,曇,良,12,7,10,キングオブフジ,牡,2,54,角田大和,1:03.4,8,12-12,36.4,19.4,8,486,0
