場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
函館,ダート,1000,右,曇,良,1,1,1,アルムラトゥール,牡,3,55,富田暁,0:59.0,,1-1,35.8,10.0,5,500,+6
函館,ダート,1000,右,曇,良,2,3,3,アカザ,牝,4,53,鷲頭虎太,0:59.3,2,2-2,36.1,4.6,2,440,-2
函館,ダート,1000,右,曇,良,3,8,12,ノースディーバ,牡,3,55,鮫島克駿,0:59.7,2,2-3,36.4,2.4,1,514,0
函館,ダート,1000,右,曇,良,4,6,7,ラートリー,牝,4,54,佐々木大,0:59.8,1/2,7-6,36.0,5.7,4,450,0
函館,ダート,1000,右,曇,良,5,7,10,カップッチョ,牡,6,58,黛弘人,0:59.9,3/4,11-10,35.6,263.0,12,488,+10
函館,ダート,1000,右,曇,良,6,6,8,ダンスインザリング,牡,3,55,岩田康誠,0:59.9,クビ,9-10,35.7,30.1,7,444,0
函館,ダート,1000,右,曇,良,7,7,9,サザンレイク,牝,3,53,勝浦正樹,1:00.0,クビ,9-8,35.9,85.3,10,472,-4
函館,ダート,1000,右,曇,良,8,5,6,ルイス,牡,3,52,小林勝太,1:00.1,1/2,4-4,36.5,14.9,6,486,-2
函館,ダート,1000,右,曇,良,9,4,4,キリシマタウン,牡,4,54,小林美駒,1:00.2,1/2,12-12,35.7,74.3,9,448,+4
函館,ダート,1000,右,曇,良,10,2,2,トモノボーイ,牡,4,58,池添謙一,1:00.6,2.1/2,7-8,36.7,142.2,11,490,0
函館,ダート,1000,右,曇,良,11,8,11,カマラードマリー,牝,3,50,古川奈穂,1:01.2,3.1/2,4-5,37.6,5.0,3,462,-4
函館,ダート,1000,右,曇,良,12,5,5,ラージベル,牝,4,56,山田敬士,1:01.3,1/2,4-6,37.7,66.7,8,474,+4
