場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,,,,晴,重,1,5,8,エルサビオ,牡,2,56,川田将雅,1:49.9,,1-1,34.4,3.6,2,482,0
京都,,,,晴,重,2,7,12,インファイター,牡,2,56,ルメール,1:49.9,ハナ,5-2,34.3,2.4,1,490,0
京都,,,,晴,重,3,6,10,イルデポート,牡,2,56,松山弘平,1:50.2,1.1/2,8-5,34.5,21.1,5,452,0
京都,,,,晴,重,4,2,3,ダイジェスト,牡,2,56,岩田望来,1:50.4,1.1/4,4-3,34.6,8.0,4,458,0
京都,,,,晴,重,5,4,7,カゼノランナー,牡,2,56,Ｍ．デム,1:50.7,1.3/4,8-7,34.7,22.2,6,504,0
京都,,,,晴,重,6,1,1,パッカパッカブー,牡,2,56,酒井学,1:50.8,1/2,7-7,34.8,24.3,7,474,0
京都,,,,晴,重,7,4,6,アップステート,牡,2,55,小沢大仁,1:50.9,1,5-7,35.0,198.4,12,530,0
京都,,,,晴,重,8,8,14,ラインフォルテ,牡,2,56,鮫島克駿,1:51.5,3.1/2,2-3,35.9,35.1,9,484,0
京都,,,,晴,重,9,3,5,キタサンシデン,牡,2,56,横山典弘,1:51.5,クビ,12-12,34.9,7.3,3,498,0
京都,,,,晴,重,10,3,4,クロスアヴァンセ,牝,2,55,西村淳也,1:51.8,1.1/2,12-12,35.2,255.3,13,438,0
京都,,,,晴,重,11,2,2,マグノオンゾウシ,牡,2,56,幸英明,1:52.0,1.1/4,8-11,35.6,257.8,14,442,0
京都,,,,晴,重,12,8,15,メイショウガイフウ,牡,2,55,角田大河,1:52.0,ハナ,2-5,36.3,65.1,10,444,0
京都,,,,晴,重,13,7,13,ユウトザアシゲ,牡,2,53,田口貫太,1:52.3,2,8-10,36.3,129.5,11,502,0
京都,,,,晴,重,14,5,9,スターチョウサン,牝,2,55,武豊,1:53.5,7,14-14,36.6,31.5,8,478,0
京都,,,,晴,重,15,6,11,バトンインディ,牡,2,56,藤岡康太,1:54.6,7,15-15,37.3,278.1,15,444,0
