場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
新潟,ダート,2500,左,小雨,良,1,7,8,コルデアニル,牝,3,53,丹内祐次,2:44.8,,1-1-1-1,38.2,3.6,1,460,+4
新潟,ダート,2500,左,小雨,良,2,5,5,アンノウンウォリア,牡,4,56,藤田菜七,2:44.8,ハナ,2-4-2-2,37.8,4.3,3,466,+6
新潟,ダート,2500,左,小雨,良,3,8,9,スペシャリスト,牝,3,52,佐々木大,2:44.8,クビ,5-4-5-4,37.3,3.6,2,456,+4
新潟,ダート,2500,左,小雨,良,4,1,1,ユアフラッシュ,牝,3,53,富田暁,2:45.1,1.1/2,2-2-4-4,37.8,10.7,5,452,+6
新潟,ダート,2500,左,小雨,良,5,2,2,リオンエトワール,牡,3,55,丸山元気,2:45.4,2,9-10-2-2,38.4,19.4,9,430,-14
新潟,ダート,2500,左,小雨,良,6,8,10,キガサ,牝,4,56,石橋脩,2:45.8,2,7-7-8-6,37.8,8.6,4,438,-8
新潟,ダート,2500,左,小雨,良,7,4,4,ヘラクレスノット,セ,3,54,泉谷楓真,2:45.8,クビ,7-6-8-6,37.8,34.2,10,448,+6
新潟,ダート,2500,左,小雨,良,8,3,3,ボルネオ,セ,3,55,水口優也,2:46.7,5,2-2-10-9,38.2,17.5,7,480,0
新潟,ダート,2500,左,小雨,良,9,7,7,カイザーレオン,牡,4,55,永島まな,2:46.9,1.1/4,9-7-6-8,39.0,19.1,8,470,+6
新潟,ダート,2500,左,小雨,良,10,6,6,レッドバルデス,牡,3,55,川又賢治,2:48.6,10,6-7-6-9,40.7,14.6,6,536,-12
