場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,ダート,1400,左,曇,不良,1,7,11,レオノーレ,牝,4,56,三浦皇成,1:21.9,,4-4,35.1,7.8,4,494,+16
東京,ダート,1400,左,曇,不良,2,4,6,レイニーデイ,牡,5,58,丸田恭介,1:22.4,3,3-3,35.8,10.5,7,552,+12
東京,ダート,1400,左,曇,不良,3,5,7,リンカーンテソーロ,牡,5,58,木幡巧也,1:22.5,1/2,9-9,35.2,73.6,11,470,+2
東京,ダート,1400,左,曇,不良,4,1,1,スプラウティング,牡,4,58,田辺裕信,1:22.6,クビ,1-1,36.2,4.2,1,512,-2
東京,ダート,1400,左,曇,不良,5,8,13,インヴァリアンス,セ,5,58,藤岡佑介,1:22.6,クビ,7-6,35.6,121.3,14,486,-4
東京,ダート,1400,左,曇,不良,6,6,10,ウナギノボリ,牡,4,58,菅原明良,1:22.8,1.1/4,14-14,34.9,10.1,6,476,+2
東京,ダート,1400,左,曇,不良,7,7,12,シャンブル,牝,5,56,戸崎圭太,1:22.8,アタマ,9-11,35.4,4.6,2,510,-2
東京,ダート,1400,左,曇,不良,8,5,8,サンカルパ,牝,4,56,津村明秀,1:22.9,3/4,4-4,36.1,12.6,8,500,+10
東京,ダート,1400,左,曇,不良,9,6,9,ウラヤ,牡,4,58,団野大成,1:23.1,3/4,12-12,35.6,14.6,9,478,0
東京,ダート,1400,左,曇,不良,10,3,3,イグザルト,牡,4,58,内田博幸,1:23.2,クビ,11-9,35.9,8.8,5,504,0
東京,ダート,1400,左,曇,不良,11,2,2,ライフレッスンズ,牡,6,58,永野猛蔵,1:23.3,3/4,7-6,36.3,45.0,10,492,-8
東京,ダート,1400,左,曇,不良,12,3,4,ハチメンロッピ,牡,3,56,原優介,1:23.7,2.1/2,12-12,36.2,6.7,3,500,+4
東京,ダート,1400,左,曇,不良,13,4,5,アメリカンファクト,牡,8,58,柴田善臣,1:23.8,1/2,2-2,37.3,85.7,13,510,+2
東京,ダート,1400,左,曇,不良,14,8,14,アウリガテソーロ,牡,5,58,大野拓弥,1:26.0,大,6-8,38.8,74.8,12,530,+20
