場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,芝,1200,右,晴,重,1,7,8,シュークリーム,牝,2,55,松山弘平,1:10.0,,1-1,33.8,13.8,5,422,0
京都,芝,1200,右,晴,重,2,7,9,マーシャルテイル,牡,2,56,ルメール,1:11.1,7,5-6,34.3,2.5,1,464,0
京都,芝,1200,右,晴,重,3,1,1,レオナルドスター,牡,2,56,西村淳也,1:11.2,クビ,5-5,34.5,33.8,8,464,0
京都,芝,1200,右,晴,重,4,2,2,プレイソフトリー,牡,2,56,藤岡康太,1:11.4,1.1/4,3-3,34.9,4.7,3,496,0
京都,芝,1200,右,晴,重,5,5,5,ボナール,牡,2,56,松田大作,1:11.5,1,2-2,35.1,35.5,9,442,0
京都,芝,1200,右,晴,重,6,8,10,ジュエルドパリ,牡,2,56,武豊,1:11.8,1.3/4,8-9,34.8,9.3,4,440,0
京都,芝,1200,右,晴,重,7,6,6,ジョウエン,牝,2,54,小沢大仁,1:12.0,1,5-6,35.2,21.3,6,412,0
京都,芝,1200,右,晴,重,8,6,7,プレザントウインド,牝,2,52,田口貫太,1:12.0,ハナ,8-8,35.1,62.9,10,386,0
京都,芝,1200,右,晴,重,9,4,4,キンコンテーラー,牝,2,55,鮫島克駿,1:12.5,3,8-9,35.5,84.0,11,424,0
京都,芝,1200,右,晴,重,10,8,11,オレンジサファイア,牝,2,55,岩田望来,1:12.9,2.1/2,3-3,36.4,4.1,2,476,0
京都,芝,1200,右,晴,重,11,3,3,オメガモーニング,牡,2,56,横山和生,1:13.1,1.1/2,11-11,34.8,25.7,7,442,0
