場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,,,,曇,重,1,6,7,マイネルグロン,牡,5,60,石神深一,3:32.0,,3-3-3-2,13.6,19.5,8,518,+4
東京,,,,曇,重,2,5,5,ホッコーメヴィウス,セ,7,60,平沢健治,3:32.4,2.1/2,1-1-1-1,13.7,8.4,4,474,-10
東京,,,,曇,重,3,7,9,ニューツーリズム,セ,7,60,小野寺祐,3:33.6,7,4-3-2-2,13.7,14.5,5,506,+4
東京,,,,曇,重,4,4,4,ジューンベロシティ,牡,5,60,西谷誠,3:33.7,クビ,9-10-11-12,13.7,2.7,1,468,-4
東京,,,,曇,重,5,2,2,フロールシュタット,牡,4,60,草野太郎,3:34.1,2.1/2,12-12-11-9,13.8,160.3,11,468,-4
東京,,,,曇,重,6,8,11,イロゴトシ,牡,6,62,黒岩悠,3:35.0,5,7-7-5-5,13.8,3.4,2,470,-4
東京,,,,曇,重,7,7,10,サイード,セ,4,60,小牧加矢,3:35.2,1,7-7-6-7,13.8,16.6,6,494,+4
東京,,,,曇,重,8,5,6,ダイシンクローバー,セ,7,61,上野翔,3:35.5,1.3/4,10-9-10-9,13.9,17.7,7,490,+2
東京,,,,曇,重,9,6,8,トライフォーリアル,セ,6,60,蓑島靖典,3:36.7,7,6-6-8-9,13.9,24.9,9,490,-4
東京,,,,曇,重,10,8,12,シャンボールナイト,セ,8,60,難波剛健,3:36.9,1.1/4,2-2-4-4,13.9,65.3,10,476,+6
東京,,,,曇,重,11,3,3,ニシノデイジー,牡,7,62,五十嵐雄,3:37.0,クビ,11-10-8-7,14.0,5.6,3,510,+6
東京,,,,曇,重,12,1,1,ヤマノグリッターズ,牡,5,60,大江原圭,3:37.1,3/4,4-5-6-5,14.0,223.8,12,504,+6
