場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
東京,芝,2000,左,曇,重,1,1,1,ヤマニンサルバム,牡,4,57,三浦皇成,1:58.0,,1-1-1,34.6,7.4,4,500,+2
東京,芝,2000,左,曇,重,2,5,8,シルトホルン,牡,3,55,大野拓弥,1:58.2,1.1/2,2-2-2,34.3,5.8,2,462,+2
東京,芝,2000,左,曇,重,3,6,11,ディープモンスター,牡,5,58,浜中俊,1:58.5,1.3/4,4-4-4,33.9,4.6,1,462,0
東京,芝,2000,左,曇,重,4,4,7,グリューネグリーン,牡,3,55,永野猛蔵,1:59.0,3,8-7-7,33.9,41.4,12,486,+2
東京,芝,2000,左,曇,重,5,4,6,テーオーソラネル,牡,4,57,団野大成,1:59.0,クビ,3-3-3,34.6,7.2,3,496,0
東京,芝,2000,左,曇,重,6,7,13,マイネルクリソーラ,牡,4,57,戸崎圭太,1:59.0,ハナ,14-13-13,33.0,8.5,5,454,+8
東京,芝,2000,左,曇,重,7,5,9,サンストックトン,牡,4,57,柴田善臣,1:59.1,1/2,10-10-9,33.7,9.9,7,464,+2
東京,芝,2000,左,曇,重,8,7,12,セファーラジエル,牡,5,57,木幡巧也,1:59.2,1/2,4-4-4,34.6,19.2,9,522,-8
東京,芝,2000,左,曇,重,9,3,4,アライバル,牡,4,57,岩田康誠,1:59.2,アタマ,6-7-7,34.2,23.8,10,496,+8
東京,芝,2000,左,曇,重,10,3,5,レインフロムヘヴン,牡,5,57,藤岡佑介,1:59.4,1,7-6-6,34.5,9.2,6,450,0
東京,芝,2000,左,曇,重,11,2,2,キングストンボーイ,セ,5,57,津村明秀,1:59.4,クビ,10-10-11,33.7,25.4,11,492,+2
東京,芝,2000,左,曇,重,12,2,3,ブラヴァス,牡,7,60,内田博幸,1:59.6,1,8-9-9,34.2,120.6,14,490,-6
東京,芝,2000,左,曇,重,13,8,14,レッドランメルト,牡,4,57,田辺裕信,2:00.0,2.1/2,13-13-13,34.0,13.0,8,518,+8
東京,芝,2000,左,曇,重,14,6,10,ナイママ,牡,7,57,柴田大知,2:00.1,クビ,12-12-12,34.3,278.2,15,480,-8
東京,芝,2000,左,曇,重,15,8,15,トゥーフェイス,牡,5,57,菅原明良,2:00.1,ハナ,15-15-15,33.7,42.6,13,496,+4
