場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1400,右,晴,良,1,7,13,シモズル,牝,3,53,角田大河,1:25.3,,2-2,37.4,2.3,1,502,+18
阪神,ダート,1400,右,晴,良,2,5,9,ローズバルサム,牝,3,54,坂井瑠星,1:25.5,1.1/2,12-12,36.9,5.1,3,442,+10
阪神,ダート,1400,右,晴,良,3,3,5,ファイアネイド,牝,3,54,横山武史,1:25.6,1/2,9-6,37.2,10.4,5,470,+16
阪神,ダート,1400,右,晴,良,4,7,14,パスカリ,牝,3,54,松山弘平,1:25.6,アタマ,1-1,37.9,9.4,4,468,-8
阪神,ダート,1400,右,晴,良,5,3,6,ルショコラ,牝,4,53,田口貫太,1:25.7,クビ,4-4,37.6,32.9,8,480,+10
阪神,ダート,1400,右,晴,良,6,6,11,サイモンオリーブ,牝,3,54,松若風馬,1:25.7,クビ,4-4,37.6,163.5,15,456,+4
阪神,ダート,1400,右,晴,良,7,4,8,オースミリン,牝,4,56,幸英明,1:26.0,2,14-8,37.5,20.2,6,468,+18
阪神,ダート,1400,右,晴,良,8,5,10,スナークメモリー,牝,3,54,国分恭介,1:26.2,1,16-16,37.2,92.6,12,434,-10
阪神,ダート,1400,右,晴,良,9,1,1,デアデルマーレ,牝,3,54,川田将雅,1:26.2,ハナ,2-2,38.3,4.4,2,480,-6
阪神,ダート,1400,右,晴,良,10,6,12,アファン,牝,4,56,秋山真一,1:26.4,1,15-14,37.6,22.5,7,500,-2
阪神,ダート,1400,右,晴,良,11,1,2,ゴットゴーゴー,牝,5,56,富田暁,1:26.5,3/4,12-12,38.0,48.7,9,478,+2
阪神,ダート,1400,右,晴,良,12,4,7,フォンメイリー,牝,4,56,古川吉洋,1:26.6,3/4,10-8,38.2,63.5,10,468,+4
阪神,ダート,1400,右,晴,良,13,2,4,ヴァレンシアスノー,牝,3,51,川端海翼,1:27.0,2,4-11,38.8,120.5,14,440,+14
阪神,ダート,1400,右,晴,良,14,2,3,ヤマカツパトリシア,牝,6,56,和田翼,1:27.1,1/2,4-8,38.9,180.2,16,474,+6
阪神,ダート,1400,右,晴,良,15,8,15,シェンフォン,牝,4,56,荻野琢真,1:27.2,1/2,4-6,39.0,71.5,11,458,+18
阪神,ダート,1400,右,晴,良,16,8,16,ブライトサイン,牝,3,54,岩田望来,1:28.9,10,10-14,40.3,114.7,13,454,-2
