場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,良,1,5,9,センタースリール,牝,4,52,木幡巧也,1:33.8,,1-1-1,35.4,79.8,12,466,-14
中山,,,,晴,良,2,4,8,サザンステート,牡,4,55,戸崎圭太,1:34.1,1.3/4,6-3-3,35.3,11.9,7,482,+4
中山,,,,晴,良,3,1,2,マイネルダグラス,牡,5,56,丹内祐次,1:34.1,ハナ,8-7-5,35.0,27.6,8,506,-8
中山,,,,晴,良,4,3,6,グラニット,牡,3,56,嶋田純次,1:34.1,クビ,4-3-3,35.3,4.1,2,458,-2
中山,,,,晴,良,5,7,13,カルタゴ,牝,5,53,菅原明良,1:34.2,クビ,4-6-5,35.3,33.2,10,474,+6
中山,,,,晴,良,6,8,16,ジョウショーホープ,牡,3,55,ルメール,1:34.4,1.1/2,11-13-13,34.8,3.6,1,460,-2
中山,,,,晴,良,7,2,3,スーパーホープ,牡,5,55,岩田康誠,1:34.5,クビ,13-10-9,35.2,28.7,9,510,+2
中山,,,,晴,良,8,7,14,サイルーン,セ,4,56,大野拓弥,1:34.5,ハナ,8-10-12,35.1,7.9,4,466,+4
中山,,,,晴,良,9,1,1,ニシノオイカゼ,牡,5,53,杉原誠人,1:34.5,クビ,8-7-5,35.5,178.7,14,472,-2
中山,,,,晴,良,10,5,10,レヴォリオ,牡,5,54,永野猛蔵,1:34.6,3/4,11-10-9,35.3,208.1,16,480,-8
中山,,,,晴,良,11,2,4,メタルスパーク,セ,6,56,佐々木大,1:34.6,クビ,13-13-13,35.0,9.0,6,490,0
中山,,,,晴,良,12,8,15,ミスヨコハマ,牝,3,53,松岡正海,1:34.7,1/2,6-9-9,35.5,7.5,3,472,+6
中山,,,,晴,良,13,4,7,フルメタルボディー,牡,3,55,西村淳也,1:34.8,1/2,2-2-2,36.2,8.0,5,496,+2
中山,,,,晴,良,14,6,11,タイセイドリーマー,牡,5,54,石橋脩,1:34.9,1/2,15-15-15,35.0,46.2,11,516,+2
中山,,,,晴,良,15,6,12,ゲンパチアイアン,牡,6,55,小林勝太,1:35.2,1.3/4,2-3-5,36.5,192.3,15,492,+8
中山,,,,晴,良,16,3,5,タケルジャック,牡,5,55,原優介,1:36.7,9,16-16-16,36.2,105.0,13,468,+4
