場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,稍重,1,7,14,トモジャミ,牝,3,50,小林美駒,1:11.4,,6-4,37.3,4.0,2,500,0
中山,ダート,1200,右,晴,稍重,2,6,11,グラスシフォン,牝,3,54,津村明秀,1:11.6,1.1/4,13-13,36.5,7.5,5,422,-2
中山,ダート,1200,右,晴,稍重,3,5,9,ピカリエ,牝,4,56,伊藤工真,1:11.7,クビ,16-13,36.2,6.6,4,486,-2
中山,ダート,1200,右,晴,稍重,4,2,3,クイーンアポーン,牝,4,56,丸山元気,1:11.8,1/2,8-7,37.5,106.0,12,468,+6
中山,ダート,1200,右,晴,稍重,5,1,2,シュバルツガイスト,牡,3,56,ルメール,1:12.6,5,4-4,38.9,2.9,1,494,-2
中山,ダート,1200,右,晴,稍重,6,4,8,ケヴィンズクロス,牡,5,58,丸田恭介,1:12.6,クビ,9-9,38.0,244.7,14,504,0
中山,ダート,1200,右,晴,稍重,7,6,12,カップッチョ,牡,6,58,黛弘人,1:12.8,1,12-10,37.8,89.8,10,490,+2
中山,ダート,1200,右,晴,稍重,8,4,7,ターンソウル,牡,3,56,宮崎北斗,1:12.9,クビ,2-2,39.5,14.7,6,482,+2
中山,ダート,1200,右,晴,稍重,9,5,10,ノーブルプロセス,牝,3,54,杉原誠人,1:13.0,1/2,11-10,38.1,354.1,15,468,-2
中山,ダート,1200,右,晴,稍重,10,2,4,シルバーキングダム,牡,4,58,勝浦正樹,1:13.1,3/4,6-4,39.1,98.0,11,498,+2
中山,ダート,1200,右,晴,稍重,11,3,6,シュヴァルツリーベ,牝,3,53,佐々木大,1:13.2,クビ,10-10,38.4,6.4,3,432,-6
中山,ダート,1200,右,晴,稍重,12,3,5,フェスティヴラジャ,牝,3,54,戸崎圭太,1:13.3,1/2,2-3,39.9,29.8,8,460,+8
中山,ダート,1200,右,晴,稍重,13,7,13,ベルウッドウズメ,牡,4,58,柴田善臣,1:13.7,2.1/2,14-15,38.4,133.8,13,500,+2
中山,ダート,1200,右,晴,稍重,14,8,16,ダンスインザリング,牡,3,56,岩田康誠,1:14.1,2.1/2,1-1,40.9,65.7,9,450,0
中山,ダート,1200,右,晴,稍重,15,1,1,ウェンダヴズクライ,牝,3,54,野中悠太,1:14.8,4,15-16,39.4,438.7,16,412,+6
中山,ダート,1200,右,晴,稍重,16,8,15,メルティーショコラ,牝,3,52,小林脩斗,1:15.5,4,5-8,41.6,16.4,7,458,-10
