場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,,,,晴,良,1,3,3,サトノグランツ,牡,3,56,川田将雅,2:23.5,,5-7-7-8,33.1,5.0,3,492,+2
阪神,,,,晴,良,2,5,6,サヴォーナ,牡,3,56,池添謙一,2:23.5,アタマ,3-3-3-4,33.4,24.5,10,528,+12
阪神,,,,晴,良,3,5,7,ファントムシーフ,牡,3,56,武豊,2:23.6,1/2,1-1-1-1,33.7,4.3,2,502,+12
阪神,,,,晴,良,4,4,4,ロードデルレイ,牡,3,56,坂井瑠星,2:23.6,アタマ,5-5-5-4,33.5,7.3,4,478,-4
阪神,,,,晴,良,5,8,13,ハーツコンチェルト,牡,3,56,松山弘平,2:23.6,ハナ,9-8-7-7,33.3,3.4,1,492,-2
阪神,,,,晴,良,6,8,12,スマートファントム,牡,3,56,岩田望来,2:23.8,1.1/4,12-12-12-13,32.9,99.1,12,462,+2
阪神,,,,晴,良,7,2,2,ショウナンバシット,牡,3,56,Ｍ．デム,2:23.9,1/2,9-10-9-10,33.2,18.3,8,486,0
阪神,,,,晴,良,8,6,8,マイネルラウレア,牡,3,56,横山武史,2:24.1,1.1/4,8-8-9-10,33.4,15.9,6,496,-6
阪神,,,,晴,良,9,1,1,サスツルギ,牡,3,56,北村宏司,2:24.2,3/4,13-12-9-9,33.7,22.7,9,486,+6
阪神,,,,晴,良,10,7,11,シーズンリッチ,牡,3,56,角田大河,2:24.5,1.3/4,2-2-2-2,34.6,17.8,7,498,+8
阪神,,,,晴,良,11,7,10,ナイトインロンドン,牡,3,56,和田竜二,2:24.8,2,4-4-3-2,34.9,9.1,5,482,+6
阪神,,,,晴,良,12,4,5,バールデュヴァン,牡,3,56,古川吉洋,2:25.0,1,11-11-12-10,34.2,276.2,13,504,0
阪神,,,,晴,良,13,6,9,ビキニボーイ,牡,3,56,松若風馬,2:25.7,4,5-5-5-4,35.5,95.6,11,494,-6
