場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,芝,2000,右,晴,良,1,1,1,ミッキーゴージャス,牝,3,53,川田将雅,1:58.8,,4-6-5-5,34.1,1.9,1,448,0
阪神,芝,2000,右,晴,良,2,6,7,ヘネラルカレーラ,牝,5,56,坂井瑠星,1:58.9,クビ,1-1-1-1,34.8,4.4,3,476,+10
阪神,芝,2000,右,晴,良,3,8,11,アグラシアド,牝,3,53,鮫島克駿,1:59.2,1.3/4,3-3-4-3,34.6,3.0,2,468,-8
阪神,芝,2000,右,晴,良,4,4,4,シンシアリダーリン,牝,5,56,角田大河,1:59.2,クビ,9-9-9-7,34.2,24.4,4,454,+8
阪神,芝,2000,右,晴,良,5,3,3,アトミックフレア,牝,5,56,泉谷楓真,1:59.4,1,6-7-5-6,34.6,27.7,6,454,+4
阪神,芝,2000,右,晴,良,6,5,5,レアシャンパーニュ,牝,5,56,岩田望来,1:59.4,クビ,11-10-11-9,34.0,35.6,7,464,0
阪神,芝,2000,右,晴,良,7,6,6,ブリンク,牝,5,56,松山弘平,1:59.4,クビ,6-4-3-3,34.9,24.5,5,488,+6
阪神,芝,2000,右,晴,良,8,7,8,テーオーアリエス,牝,4,56,菱田裕二,1:59.5,クビ,10-10-10-9,34.3,64.7,8,498,+4
阪神,芝,2000,右,晴,良,9,8,10,エレフセリア,牝,5,56,幸英明,1:59.7,1.1/4,8-8-7-7,34.7,70.1,9,454,-2
阪神,芝,2000,右,晴,良,10,7,9,チハヤ,牝,3,53,和田竜二,2:01.0,8,4-4-7-9,35.8,129.8,11,438,+10
阪神,芝,2000,右,晴,良,11,2,2,ヴァンルーラー,牝,4,56,藤岡佑介,2:03.4,大,2-2-2-2,39.1,91.8,10,468,+8
