場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,2400,右,晴,良,1,4,4,ムジェロ,牡,4,57,幸英明,2:35.4,,3-3-2-2,38.3,1.7,1,514,+2
小倉,ダート,2400,右,晴,良,2,7,10,サトノバトラー,セ,6,57,佐々木大,2:35.4,クビ,6-7-7-4,37.7,6.9,3,510,+6
小倉,ダート,2400,右,晴,良,3,6,9,アマートカヴァロ,牡,4,56,角田大河,2:35.7,1.3/4,6-7-7-7,38.0,37.6,8,478,+2
小倉,ダート,2400,右,晴,良,4,6,8,フロンタルジェダイ,牡,5,58,富田暁,2:36.1,2.1/2,6-6-4-4,38.7,4.2,2,546,-2
小倉,ダート,2400,右,晴,良,5,8,13,ジャスパーワールド,牡,4,56,松本大輝,2:36.2,3/4,9-9-9-9,38.1,48.9,9,522,-10
小倉,ダート,2400,右,晴,良,6,2,2,エミサソウツバサ,牡,5,55,鷲頭虎太,2:36.4,3/4,3-3-4-4,39.0,84.0,11,518,+2
小倉,ダート,2400,右,晴,良,7,5,7,ウインアラジン,牡,5,58,菊沢一樹,2:36.6,3/4,3-3-4-8,39.1,51.1,10,506,+2
小倉,ダート,2400,右,晴,良,8,3,3,ユアフラッシュ,牝,4,55,丹内祐次,2:36.8,1.1/2,2-2-2-2,39.7,11.2,4,460,+2
小倉,ダート,2400,右,晴,良,9,1,1,タッチャブル,牡,4,57,鮫島克駿,2:36.8,アタマ,1-1-1-1,39.7,30.9,7,518,-2
小倉,ダート,2400,右,晴,良,10,4,5,リオンエトワール,牡,4,54,永島まな,2:37.0,1,11-11-9-10,38.8,19.3,5,444,+4
小倉,ダート,2400,右,晴,良,11,5,6,アンノウンウォリア,牡,5,54,小林美駒,2:37.0,ハナ,13-13-12-12,38.3,24.6,6,456,-6
小倉,ダート,2400,右,晴,良,12,8,12,アットアブラスト,牡,4,57,水口優也,2:37.0,ハナ,9-10-11-10,38.6,250.0,13,466,0
小倉,ダート,2400,右,晴,良,13,7,11,スカイドゥエラー,牡,6,58,和田翼,2:37.7,4,12-12-13-13,38.8,85.9,12,462,+16
