場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
京都,ダート,1200,右,曇,良,1,4,4,スズカコテキタイ,牡,5,58,団野大成,1:10.7,,10-10,35.3,16.4,8,496,-4
京都,ダート,1200,右,曇,良,2,8,12,タイセイブレイズ,牡,6,57,Ｍ．デム,1:10.8,3/4,6-7,35.9,3.0,1,480,0
京都,ダート,1200,右,曇,良,3,4,5,イスラアネーロ,牡,5,57,和田竜二,1:10.8,ハナ,3-4,36.3,17.6,9,458,-4
京都,ダート,1200,右,曇,良,4,1,1,パラシュラーマ,牡,4,57,松若風馬,1:10.9,3/4,3-4,36.5,5.1,2,486,-2
京都,ダート,1200,右,曇,良,5,5,7,メイショウミツヤス,牡,6,57,古川吉洋,1:11.0,1/2,9-9,35.9,34.3,10,524,+2
京都,ダート,1200,右,曇,良,6,3,3,チェイスザドリーム,牝,5,57,坂井瑠星,1:11.2,1,1-1,37.0,6.7,3,474,-4
京都,ダート,1200,右,曇,良,7,2,2,ゼットレヨン,牡,5,57,酒井学,1:11.3,クビ,6-6,36.5,7.8,4,488,-4
京都,ダート,1200,右,曇,良,8,7,11,オーヴァーネクサス,牡,7,58,藤岡康太,1:11.3,クビ,13-13,35.6,74.7,11,508,+4
京都,ダート,1200,右,曇,良,9,5,6,ベルダーイメル,牡,7,60,柴田善臣,1:11.3,アタマ,11-10,35.8,9.6,5,472,+2
京都,ダート,1200,右,曇,良,10,6,8,ボイラーハウス,牡,6,57,国分優作,1:11.5,1.1/4,12-10,36.0,91.0,13,496,+4
京都,ダート,1200,右,曇,良,11,6,9,ヴァガボンド,牡,6,57,ルメート,1:11.7,1.1/2,2-2,37.4,13.8,7,496,-4
京都,ダート,1200,右,曇,良,12,7,10,メイショウウズマサ,牡,8,58,中井裕二,1:11.9,1.1/4,6-7,37.1,78.0,12,498,-4
京都,ダート,1200,右,曇,良,13,8,13,ヘラルドバローズ,牡,5,57,津村明秀,1:12.8,5,3-3,38.4,10.2,6,506,+4
