場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1000,右,晴,良,1,4,5,オーロベルディ,牝,5,56,浜中俊,0:58.5,,5-4,35.5,5.0,2,498,+2
小倉,ダート,1000,右,晴,良,2,5,8,デルマシルフ,牝,5,56,菱田裕二,0:58.7,1.1/2,1-1,36.1,4.3,1,480,0
小倉,ダート,1000,右,晴,良,3,1,1,オースミメッシーナ,牝,5,56,幸英明,0:58.7,クビ,3-2,35.9,16.2,8,448,-8
小倉,ダート,1000,右,晴,良,4,3,4,フェズカズマ,牡,5,58,斎藤新,0:59.2,2.1/2,7-6,35.9,7.3,4,492,+4
小倉,ダート,1000,右,晴,良,5,7,11,マキアージュ,牝,5,56,小林美駒,0:59.2,クビ,7-9,35.9,5.1,3,464,+2
小倉,ダート,1000,右,晴,良,6,4,6,ミユキアイラブユー,セ,5,58,杉原誠人,0:59.2,ハナ,11-10,35.6,8.9,5,566,-12
小倉,ダート,1000,右,晴,良,7,3,3,ルヴェルジェ,牝,5,56,荻野琢真,0:59.5,1.3/4,2-2,36.8,61.0,13,470,+2
小倉,ダート,1000,右,晴,良,8,2,2,バスドラムガール,牝,4,56,水口優也,0:59.5,ハナ,7-6,36.2,24.3,10,452,-2
小倉,ダート,1000,右,晴,良,9,6,10,ヤマイチエスポ,牝,5,56,川須栄彦,0:59.6,3/4,13-12,35.8,30.3,11,492,+22
小倉,ダート,1000,右,晴,良,10,8,13,コパノバークレー,牝,4,56,角田大和,0:59.6,ハナ,10-10,36.1,13.7,6,468,+24
小倉,ダート,1000,右,晴,良,11,8,14,テイエムスイスイ,牝,4,56,菊沢一樹,0:59.9,1.1/2,5-6,36.8,64.3,14,516,+12
小倉,ダート,1000,右,晴,良,12,6,9,ニシノラーナ,牝,5,56,勝浦正樹,1:00.0,1/2,13-13,36.3,42.6,12,496,-2
小倉,ダート,1000,右,晴,良,13,7,12,フェイマスドクター,牡,4,58,水沼元輝,1:00.3,1.3/4,3-5,37.4,15.9,7,520,+6
小倉,ダート,1000,右,晴,良,14,5,7,バサラ,牝,4,56,小林凌大,1:00.4,3/4,11-13,36.8,18.9,9,440,-4
