場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,芝,1800,右,晴,良,1,6,12,エピファニー,牡,5,57,杉原誠人,1:45.1,,7-7-6-4,34.6,5.8,3,504,-2
小倉,芝,1800,右,晴,良,2,6,11,ロングラン,セ,6,57,丹内祐次,1:45.3,1,10-11-10-9,34.3,6.6,4,478,-4
小倉,芝,1800,右,晴,良,3,5,9,セルバーグ,牡,5,57,今村聖奈,1:45.4,1/2,1-1-1-1,36.8,18.8,10,442,+2
小倉,芝,1800,右,晴,良,4,4,7,アルナシーム,牡,5,57,鮫島克駿,1:45.4,ハナ,4-4-4-3,35.2,4.7,1,444,-2
小倉,芝,1800,右,晴,良,5,4,8,フェーングロッテン,セ,5,58,幸英明,1:45.8,2.1/2,2-2-2-2,36.6,17.7,9,478,-8
小倉,芝,1800,右,晴,良,6,3,5,クリノプレミアム,牝,7,55.5,勝浦正樹,1:45.8,アタマ,7-7-8-9,35.1,15.6,7,486,-2
小倉,芝,1800,右,晴,良,7,1,2,カテドラル,牡,8,58.5,斎藤新,1:45.9,アタマ,14-14-14-13,34.3,14.3,6,490,+2
小倉,芝,1800,右,晴,良,8,2,3,ダンディズム,セ,8,57,富田暁,1:45.9,アタマ,12-12-12-11,34.6,8.8,5,478,0
小倉,芝,1800,右,晴,良,9,7,13,イクスプロージョン,牡,6,57,亀田温心,1:45.9,クビ,6-5-6-6,35.5,100.1,15,484,+8
小倉,芝,1800,右,晴,良,10,3,6,アドマイヤビルゴ,牡,7,57.5,荻野極,1:46.0,1/2,3-3-3-4,36.1,44.6,12,444,0
小倉,芝,1800,右,晴,良,11,2,4,アサマノイタズラ,牡,6,55,嶋田純次,1:46.1,クビ,12-12-12-11,34.8,27.2,11,506,0
小倉,芝,1800,右,晴,良,12,7,14,ゴールドエクリプス,牝,5,53,角田大河,1:46.2,3/4,10-9-8-6,35.5,4.8,2,492,0
小倉,芝,1800,右,晴,良,13,5,10,マイネルファンロン,牡,9,56,丸山元気,1:46.5,2,9-9-10-13,35.4,73.2,13,492,+2
小倉,芝,1800,右,晴,良,14,8,16,シフルマン,牡,8,56,角田大和,1:46.9,2.1/2,5-5-4-6,36.7,86.2,14,508,-8
小倉,芝,1800,右,晴,良,中,8,15,ホウオウアマゾン,牡,6,58,佐々木大,,,,,16.4,8,510,-2
小倉,芝,1800,右,晴,良,取,1,1,ディープモンスター,牡,6,58.5,浜中俊,,,,,---,,,
