場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
小倉,ダート,1000,右,晴,良,1,7,11,クロンヌドラレーヌ,牝,5,54,小林凌大,0:59.1,,11-10,35.6,30.8,9,450,+4
小倉,ダート,1000,右,晴,良,2,4,5,ピンクムーン,牝,5,52,河原田菜,0:59.2,クビ,2-2,36.6,6.3,3,452,-10
小倉,ダート,1000,右,晴,良,3,3,4,ヒメカミノイタダキ,牡,5,58,菊沢一樹,0:59.2,クビ,8-5,36.1,94.1,12,512,+16
小倉,ダート,1000,右,晴,良,4,6,9,シックザイン,牡,5,58,勝浦正樹,0:59.3,1/2,12-12,35.7,68.6,11,480,+2
小倉,ダート,1000,右,晴,良,5,8,14,ワンダーヘイルネス,セ,8,58,富田暁,0:59.4,1/2,5-8,36.5,8.0,5,490,-2
小倉,ダート,1000,右,晴,良,6,4,6,スターザサンライズ,牝,5,54,西塚洸二,0:59.5,1/2,14-14,35.5,11.0,6,448,-4
小倉,ダート,1000,右,晴,良,7,3,3,サザンレイク,牝,4,53,佐藤翔馬,0:59.6,1/2,1-1,37.1,7.9,4,498,0
小倉,ダート,1000,右,晴,良,8,2,2,カフェクロニクル,牡,5,57,佐々木大,0:59.6,クビ,5-5,36.8,5.5,2,474,+4
小倉,ダート,1000,右,晴,良,9,8,13,シャドウダッチェス,牝,4,53,永島まな,0:59.7,クビ,12-13,36.0,29.0,8,484,+2
小倉,ダート,1000,右,晴,良,10,6,10,パワポケビー,牝,5,52,小林美駒,0:59.8,1/2,8-10,36.7,2.5,1,508,+12
小倉,ダート,1000,右,晴,良,11,5,7,ラージベル,牝,5,53,水沼元輝,0:59.8,クビ,10-9,36.5,130.8,14,476,-4
小倉,ダート,1000,右,晴,良,12,1,1,スパークリングアイ,牡,6,57,小沢大仁,1:00.2,2.1/2,5-3,37.4,95.5,13,504,-12
小倉,ダート,1000,右,晴,良,13,7,12,カンフーダンス,牝,4,53,川端海翼,1:00.6,2,2-3,38.0,22.1,7,480,-6
小倉,ダート,1000,右,晴,良,14,5,8,メルティーショコラ,牝,4,53,石田拓郎,1:02.0,9,2-5,39.4,58.7,10,474,0
