場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1800,右,小雨,良,1,8,10,テーオーパスワード,牡,3,57,鮫島克駿,1:54.1,,1-1-1-1,37.9,14.6,7,480,+6
中山,ダート,1800,右,小雨,良,2,4,4,アラレタバシル,牡,3,57,野中悠太,1:54.1,アタマ,10-9-9-7,37.2,14.0,6,444,-2
中山,ダート,1800,右,小雨,良,3,2,2,アンバードール,牡,3,57,石川裕紀,1:54.3,3/4,8-9-11-7,37.1,146.8,11,512,+2
中山,ダート,1800,右,小雨,良,4,8,11,ラオラシオン,牡,3,57,Ｍ．デム,1:54.4,3/4,6-5-2-2,38.0,2.3,1,486,-4
中山,ダート,1800,右,小雨,良,5,6,7,サンライズソレイユ,牡,3,57,田辺裕信,1:54.5,1/2,4-5-5-5,37.9,9.5,5,504,-4
中山,ダート,1800,右,小雨,良,6,7,9,ハーバーライト,牡,3,57,津村明秀,1:54.6,クビ,11-11-9-10,37.7,8.0,4,520,0
中山,ダート,1800,右,小雨,良,7,3,3,ノットイナフ,牡,3,57,和田竜二,1:54.6,クビ,8-7-5-7,38.1,20.0,8,470,-10
中山,ダート,1800,右,小雨,良,8,1,1,ラタフォレスト,牡,3,57,横山武史,1:54.7,クビ,4-3-5-5,38.2,4.8,2,498,0
中山,ダート,1800,右,小雨,良,9,5,5,ブシン,牡,3,57,横山和生,1:55.1,2.1/2,2-2-2-2,38.8,68.2,9,476,-4
中山,ダート,1800,右,小雨,良,10,7,8,センチュリボンド,牡,3,57,菅原明良,1:55.1,アタマ,3-3-2-2,38.8,6.0,3,480,+4
中山,ダート,1800,右,小雨,良,11,6,6,ラムゼイテソーロ,牡,3,57,原優介,1:55.5,2.1/2,6-7-5-10,38.9,73.2,10,524,-2
