場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,曇,良,1,6,11,ゴールドスター,牡,3,57,横山武史,1:12.0,,1-1,37.6,3.6,1,452,-6
中山,ダート,1200,右,曇,良,2,3,6,ユニヴェールアン,牝,3,55,鮫島克駿,1:12.3,1.3/4,4-4,37.6,161.9,12,482,-14
中山,ダート,1200,右,曇,良,3,7,14,タマモアルタイル,牡,3,54,小林勝太,1:12.4,1,3-2,37.8,10.0,6,482,+6
中山,ダート,1200,右,曇,良,4,8,15,サンレイマリー,牡,3,56,永野猛蔵,1:12.5,1/2,6-6,37.5,53.2,10,478,0
中山,ダート,1200,右,曇,良,5,4,7,マンマミーア,牡,3,57,柴田大知,1:13.1,3.1/2,4-4,38.4,4.2,2,456,-2
中山,ダート,1200,右,曇,良,6,1,2,オーヴァーザトップ,牡,3,57,松岡正海,1:13.2,3/4,10-8,37.8,17.0,8,476,+4
中山,ダート,1200,右,曇,良,7,5,10,フェスティヴルディ,牡,3,57,丹内祐次,1:13.5,1.1/2,2-2,39.0,52.2,9,490,+2
中山,ダート,1200,右,曇,良,8,3,5,テイエムビッグサー,牡,3,57,大野拓弥,1:13.5,アタマ,12-10,38.0,5.0,3,506,0
中山,ダート,1200,右,曇,良,9,8,16,アカリリッキー,牡,3,57,杉原誠人,1:13.6,1/2,6-6,38.6,9.8,5,492,-2
中山,ダート,1200,右,曇,良,10,2,4,ヘキルリ,牝,3,52,長浜鴻緒,1:13.9,2,9-11,38.7,14.3,7,442,-6
中山,ダート,1200,右,曇,良,11,6,12,エッカート,牡,3,57,菅原明良,1:14.4,3,6-8,39.4,6.7,4,476,-8
中山,ダート,1200,右,曇,良,12,7,13,ラブビーチ,牝,3,53,藤田菜七,1:14.6,1.1/2,10-12,39.3,287.3,14,438,+2
中山,ダート,1200,右,曇,良,13,2,3,リネンニューイヤー,牡,3,56,原優介,1:14.7,クビ,13-13,38.8,218.4,13,438,-12
中山,ダート,1200,右,曇,良,14,4,8,ブルーアルドール,牝,3,54,横山琉人,1:14.7,クビ,13-13,38.8,336.1,15,384,-8
中山,ダート,1200,右,曇,良,15,5,9,レーザービーム,牡,3,57,岩部純二,1:15.6,5,16-16,39.1,538.7,16,414,-12
中山,ダート,1200,右,曇,良,16,1,1,パープルトレジャー,セ,3,57,丸田恭介,1:15.8,1.1/2,15-15,39.5,130.6,11,454,-12
