場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,,,,晴,稍重,1,1,2,パラレルヴィジョン,牡,5,57,戸崎圭太,1:32.9,,2-2-2,34.0,6.1,2,486,-16
中山,,,,晴,稍重,2,5,10,エエヤン,牡,4,57,Ｍ．デム,1:33.0,3/4,2-1-1,35.2,14.5,8,484,-8
中山,,,,晴,稍重,3,3,5,アスクコンナモンダ,牡,5,57,岩田望来,1:33.3,1.1/2,12-9-7,33.9,7.8,5,450,-10
中山,,,,晴,稍重,4,6,11,ニシノスーベニア,牡,5,56,大野拓弥,1:33.3,クビ,10-9-7,33.9,6.7,3,532,-6
中山,,,,晴,稍重,5,1,1,ダディーズビビッド,牡,6,57.5,三浦皇成,1:33.5,1,8-5-4,34.4,41.9,12,500,+2
中山,,,,晴,稍重,6,2,4,タイムトゥヘヴン,牡,6,57,北村友一,1:33.5,クビ,16-13-12,33.6,30.6,11,488,-6
中山,,,,晴,稍重,7,5,9,セッション,牡,4,57,横山武史,1:33.8,1.1/2,1-2-2,35.0,7.3,4,510,-4
中山,,,,晴,稍重,8,8,15,レイベリング,牡,4,55,丹内祐次,1:33.8,アタマ,8-11-10,34.1,23.1,10,478,0
中山,,,,晴,稍重,9,4,8,アルナシーム,牡,5,57,横山和生,1:33.9,1/2,15-16-16,33.8,16.8,9,444,0
中山,,,,晴,稍重,10,2,3,ラインベック,セ,7,57,石橋脩,1:34.0,1/2,4-4-4,35.0,67.7,13,484,-4
中山,,,,晴,稍重,11,4,7,ディオ,牡,5,57.5,北村宏司,1:34.0,アタマ,4-5-7,34.8,4.6,1,496,-2
中山,,,,晴,稍重,12,7,13,クルゼイロドスル,牡,4,56,津村明秀,1:34.3,1.3/4,12-13-13,34.4,9.0,6,488,-10
中山,,,,晴,稍重,13,8,16,ドルチェモア,牡,4,56,内田博幸,1:34.3,クビ,14-13-13,34.3,127.5,16,474,-4
中山,,,,晴,稍重,14,3,6,インダストリア,牡,5,58,石川裕紀,1:34.5,1,10-5-4,35.3,13.0,7,492,0
中山,,,,晴,稍重,15,6,12,グランデマーレ,牡,7,57,田辺裕信,1:35.1,3.1/2,4-8-10,35.8,81.5,14,502,+6
中山,,,,晴,稍重,16,7,14,キミワクイーン,牝,5,55.5,菅原明良,1:35.7,4,4-11-13,36.1,91.8,15,452,-2
