場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
中山,ダート,1200,右,晴,重,1,2,4,マイフォーエバー,牡,3,57,横山武史,1:11.2,,1-1,37.3,3.1,2,484,0
中山,ダート,1200,右,晴,重,2,3,5,モーニントンライン,牡,3,57,横山和生,1:11.3,3/4,3-3,37.1,2.5,1,480,0
中山,ダート,1200,右,晴,重,3,3,6,スマートスコープ,牡,3,54,長浜鴻緒,1:11.4,1/2,2-2,37.5,24.0,6,504,+8
中山,ダート,1200,右,晴,重,4,8,16,マケズギライ,牝,3,55,松岡正海,1:11.7,1.1/2,5-4,37.3,5.6,3,434,-6
中山,ダート,1200,右,晴,重,5,5,10,ツクバアプローズ,牝,3,52,石神深道,1:11.7,1/2,10-8,36.5,205.6,11,472,-4
中山,ダート,1200,右,晴,重,6,8,15,メイザーキック,牝,3,55,木幡初也,1:11.9,1.1/4,5-7,37.5,6.4,4,422,+4
中山,ダート,1200,右,晴,重,7,1,2,フジゴウキャク,牡,3,57,三浦皇成,1:12.1,1.1/4,5-5,37.7,9.8,5,480,0
中山,ダート,1200,右,晴,重,8,7,13,ベアエンジェル,牝,3,52,佐藤翔馬,1:12.2,クビ,8-8,37.5,436.4,13,466,+4
中山,ダート,1200,右,晴,重,9,2,3,ワンノブアス,牡,3,57,嶋田純次,1:12.3,3/4,11-11,36.8,444.8,14,426,-6
中山,ダート,1200,右,晴,重,10,6,12,ミトロージア,牝,3,55,菊沢一樹,1:12.7,2,9-10,37.6,519.7,16,432,-2
中山,ダート,1200,右,晴,重,11,5,9,ビロウィダダ,牡,3,57,荻野極,1:13.1,2.1/2,14-13,36.9,98.6,9,470,-4
中山,ダート,1200,右,晴,重,12,1,1,ポッドグラス,牡,3,57,北村宏司,1:13.2,1/2,15-15,36.4,126.6,10,482,+2
中山,ダート,1200,右,晴,重,13,4,7,ダイユウグラフ,牝,3,55,菅原明良,1:13.3,1/2,3-6,39.0,69.5,7,452,-2
中山,ダート,1200,右,晴,重,14,7,14,クリノジーニアス,牡,3,54,水沼元輝,1:13.3,ハナ,12-12,37.6,486.8,15,438,-20
中山,ダート,1200,右,晴,重,15,6,11,アグリアス,牝,3,55,Ｍ．デム,1:13.6,1.3/4,13-13,37.6,87.1,8,466,-8
中山,ダート,1200,右,晴,重,16,4,8,ワンダフルタテヤマ,牡,3,57,木幡育也,1:14.8,7,16-16,37.4,419.1,12,470,0
