場名,種別,距離,回り,天候,馬場,着順,枠番,馬番,馬名,性別,年齢,斤量,騎手,タイム,着差,通過,上り,単勝,人気,馬体重,増減
阪神,ダート,1200,右,曇,良,1,5,10,プロテア,セ,5,58,秋山稔樹,1:12.8,,2-2,37.3,28.9,10,474,-2
阪神,ダート,1200,右,曇,良,2,4,7,セールヴォラン,牡,4,58,幸英明,1:13.2,2.1/2,4-4,37.4,6.5,3,452,+4
阪神,ダート,1200,右,曇,良,3,5,9,カルパ,牡,4,58,川田将雅,1:13.4,3/4,11-10,37.0,3.6,2,442,-4
阪神,ダート,1200,右,曇,良,4,3,6,カネコメファミリー,牝,4,56,斎藤新,1:13.5,1/2,1-1,38.1,37.1,11,498,+2
阪神,ダート,1200,右,曇,良,5,1,1,エブライト,牝,4,56,長岡禎仁,1:13.6,1/2,7-7,37.5,11.7,5,468,-2
阪神,ダート,1200,右,曇,良,6,7,14,ディーエストッキー,牡,4,58,松山弘平,1:13.6,ハナ,7-7,37.4,3.0,1,470,-10
阪神,ダート,1200,右,曇,良,7,4,8,パッシングシャワー,牡,4,58,鮫島克駿,1:13.7,1,10-10,37.3,9.7,4,520,+26
阪神,ダート,1200,右,曇,良,8,6,12,イエスウィズキャン,牡,5,58,和田竜二,1:14.3,3.1/2,14-12,37.1,27.1,9,550,-2
阪神,ダート,1200,右,曇,良,9,3,5,ロードドミニオン,セ,8,58,川須栄彦,1:14.4,クビ,7-7,38.2,22.0,8,442,+2
阪神,ダート,1200,右,曇,良,10,2,3,ノビル,牝,4,53,和田陽希,1:14.7,2,5-5,38.7,21.8,7,438,-10
阪神,ダート,1200,右,曇,良,11,2,4,サンダーユニバンス,牡,4,58,小崎綾也,1:15.0,1.3/4,12-13,37.9,172.3,14,474,-2
阪神,ダート,1200,右,曇,良,12,6,11,スモーキンビリー,牡,5,58,団野大成,1:15.3,2,2-3,39.7,43.1,12,500,-6
阪神,ダート,1200,右,曇,良,13,1,2,ボタニカルガーデン,牝,5,55,西塚洸二,1:15.4,アタマ,15-15,38.0,82.6,13,450,+8
阪神,ダート,1200,右,曇,良,14,8,16,ブルーデイジー,牝,6,53,古川奈穂,1:15.4,クビ,12-13,38.2,409.4,16,446,-14
阪神,ダート,1200,右,曇,良,15,8,15,コートリーバウ,牝,4,54,吉村誠之,1:16.1,4,16-15,38.6,249.6,15,402,-2
阪神,ダート,1200,右,曇,良,16,7,13,ピリー,牝,4,56,坂井瑠星,1:17.6,9,5-5,41.6,14.2,6,502,-2
